,DT,TYPE,VALUE
607,2016-01-07 10:45:00,KWH,27.837
608,2016-01-07 11:00:00,KWH,27.837
609,2016-01-07 11:15:00,KWH,27.837
610,2016-01-07 11:30:00,KWH,27.837
611,2016-01-07 11:45:00,KWH,27.837
612,2016-01-07 12:00:00,KWH,27.837
613,2016-01-07 12:00:59,KWH,27.837
614,2016-01-07 12:15:00,KWH,27.837
615,2016-01-07 12:30:00,KWH,27.837
616,2016-01-07 12:45:00,KWH,27.837
617,2016-01-07 13:00:00,KWH,27.837
618,2016-01-07 13:15:00,KWH,27.837
619,2016-01-07 13:15:59,KWH,27.837
620,2016-01-07 13:30:00,KWH,27.837
621,2016-01-07 13:45:00,KWH,27.837
622,2016-01-07 14:00:00,KWH,27.837
623,2016-01-07 14:15:00,KWH,27.837
624,2016-01-07 14:30:00,KWH,27.837
625,2016-01-07 14:45:00,KWH,27.837
626,2016-01-07 15:00:00,KWH,27.837
627,2016-01-07 15:15:00,KWH,27.837
628,2016-01-07 15:30:00,KWH,27.837
629,2016-01-07 15:45:00,KWH,27.837
630,2016-01-07 15:45:59,KWH,27.837
631,2016-01-07 16:00:00,KWH,27.837
632,2016-01-07 16:15:00,KWH,27.837
633,2016-01-07 16:30:00,KWH,27.837
634,2016-01-07 16:45:00,KWH,27.837
635,2016-01-07 17:15:00,KWH,27.840
636,2016-01-07 17:30:00,KWH,27.844
637,2016-01-07 17:45:00,KWH,27.847
638,2016-01-07 18:00:00,KWH,27.850
639,2016-01-07 18:15:00,KWH,27.853
640,2016-01-07 18:30:00,KWH,27.857
641,2016-01-07 18:45:00,KWH,27.860
642,2016-01-07 19:00:00,KWH,27.863
643,2016-01-07 19:15:00,KWH,27.867
644,2016-01-07 19:30:00,KWH,27.870
645,2016-01-07 19:45:00,KWH,27.873
646,2016-01-07 20:00:00,KWH,27.877
647,2016-01-07 20:15:00,KWH,27.880
648,2016-01-07 20:30:00,KWH,27.884
649,2016-01-07 20:45:00,KWH,27.888
650,2016-01-07 21:00:00,KWH,27.892
651,2016-01-07 21:15:00,KWH,27.897
652,2016-01-07 21:30:00,KWH,27.901
653,2016-01-07 21:45:00,KWH,27.906
654,2016-01-07 22:00:00,KWH,27.910
655,2016-01-07 22:15:00,KWH,27.914
656,2016-01-07 22:30:00,KWH,27.918
657,2016-01-07 22:45:00,KWH,27.922
658,2016-01-07 23:00:00,KWH,27.926
659,2016-01-07 23:30:00,KWH,27.934
660,2016-01-07 23:45:00,KWH,27.938
661,2016-01-08 00:00:00,KWH,27.942
662,2016-01-08 00:15:00,KWH,27.946
663,2016-01-08 00:30:00,KWH,27.950
664,2016-01-08 00:45:00,KWH,27.954
665,2016-01-08 01:00:00,KWH,27.958
666,2016-01-08 01:15:00,KWH,27.962
667,2016-01-08 01:30:00,KWH,27.966
668,2016-01-08 01:45:00,KWH,27.970
669,2016-01-08 02:00:00,KWH,27.974
670,2016-01-08 02:15:00,KWH,27.978
671,2016-01-08 02:30:00,KWH,27.982
672,2016-01-08 02:45:00,KWH,27.986
673,2016-01-08 03:00:00,KWH,27.990
674,2016-01-08 03:15:00,KWH,27.994
675,2016-01-08 03:30:00,KWH,27.997
676,2016-01-08 03:45:00,KWH,28.001
677,2016-01-08 04:00:00,KWH,28.005
678,2016-01-08 04:15:00,KWH,28.005
679,2016-01-08 04:30:00,KWH,28.005
680,2016-01-08 04:45:00,KWH,28.005
681,2016-01-08 05:00:00,KWH,28.005
682,2016-01-08 05:15:00,KWH,28.005
683,2016-01-08 05:30:00,KWH,28.005
684,2016-01-08 05:45:00,KWH,28.005
685,2016-01-08 06:00:00,KWH,28.005
686,2016-01-08 06:15:00,KWH,28.005
687,2016-01-08 06:30:00,KWH,28.005
688,2016-01-08 06:45:00,KWH,28.005
689,2016-01-08 07:00:00,KWH,28.005
690,2016-01-08 07:30:00,KWH,28.005
691,2016-01-08 07:45:00,KWH,28.005
692,2016-01-08 08:00:00,KWH,28.005
693,2016-01-08 08:15:00,KWH,28.005
694,2016-01-08 08:30:00,KWH,28.005
695,2016-01-08 08:45:00,KWH,28.005
696,2016-01-08 09:00:00,KWH,28.005
697,2016-01-08 09:15:00,KWH,28.005
698,2016-01-08 09:30:00,KWH,28.005
699,2016-01-08 09:45:00,KWH,28.005
700,2016-01-08 10:00:00,KWH,28.005
701,2016-01-08 10:15:00,KWH,28.005
702,2016-01-08 10:30:00,KWH,28.005
703,2016-01-08 10:45:00,KWH,28.005
704,2016-01-08 11:00:00,KWH,28.005
705,2016-01-08 11:15:00,KWH,28.005
706,2016-01-08 11:30:00,KWH,28.005
707,2016-01-08 11:45:00,KWH,28.005
708,2016-01-08 12:00:00,KWH,28.005
709,2016-01-08 12:15:00,KWH,28.005
710,2016-01-08 12:30:00,KWH,28.005
711,2016-01-08 12:45:00,KWH,28.005
712,2016-01-08 13:00:00,KWH,28.005
713,2016-01-08 13:15:00,KWH,28.005
714,2016-01-08 13:30:00,KWH,28.005
715,2016-01-08 14:00:00,KWH,28.005
716,2016-01-08 14:15:00,KWH,28.005
717,2016-01-08 14:30:00,KWH,28.005
718,2016-01-08 14:45:00,KWH,28.005
719,2016-01-08 15:15:00,KWH,28.005
720,2016-01-08 15:30:00,KWH,28.005
721,2016-01-08 15:45:00,KWH,28.005
722,2016-01-08 16:00:00,KWH,28.005
723,2016-01-08 16:15:00,KWH,28.006
724,2016-01-08 16:30:00,KWH,28.007
725,2016-01-08 16:45:00,KWH,28.010
726,2016-01-08 17:00:00,KWH,28.013
727,2016-01-08 17:15:00,KWH,28.016
728,2016-01-08 17:30:00,KWH,28.020
729,2016-01-08 17:45:00,KWH,28.024
730,2016-01-08 18:00:00,KWH,28.027
731,2016-01-08 18:15:00,KWH,28.031
732,2016-01-08 18:30:00,KWH,28.034
733,2016-01-08 18:45:00,KWH,28.038
734,2016-01-08 19:00:00,KWH,28.041
735,2016-01-08 19:15:00,KWH,28.044
736,2016-01-08 19:30:00,KWH,28.048
737,2016-01-08 19:45:00,KWH,28.052
738,2016-01-08 20:00:00,KWH,28.055
739,2016-01-08 20:15:00,KWH,28.059
740,2016-01-08 20:30:00,KWH,28.062
741,2016-01-08 20:45:00,KWH,28.066
742,2016-01-08 21:00:00,KWH,28.070
743,2016-01-08 21:15:00,KWH,28.074
744,2016-01-08 21:30:00,KWH,28.078
745,2016-01-08 21:45:00,KWH,28.081
746,2016-01-08 22:00:00,KWH,28.085
747,2016-01-08 22:15:00,KWH,28.088
748,2016-01-08 22:30:00,KWH,28.091
749,2016-01-08 22:45:00,KWH,28.095
750,2016-01-08 23:00:00,KWH,28.096
751,2016-01-08 23:15:00,KWH,28.096
752,2016-01-08 23:30:00,KWH,28.099
753,2016-01-08 23:45:00,KWH,28.103
754,2016-01-09 00:00:00,KWH,28.107
755,2016-01-09 00:15:00,KWH,28.111
756,2016-01-09 00:30:00,KWH,28.115
757,2016-01-09 00:45:00,KWH,28.119
758,2016-01-09 01:00:00,KWH,28.123
759,2016-01-09 01:15:00,KWH,28.127
760,2016-01-09 01:30:00,KWH,28.130
761,2016-01-09 01:45:00,KWH,28.130
762,2016-01-09 02:00:00,KWH,28.130
763,2016-01-09 02:15:00,KWH,28.130
764,2016-01-09 02:30:00,KWH,28.133
765,2016-01-09 02:45:00,KWH,28.137
766,2016-01-09 03:00:00,KWH,28.139
767,2016-01-09 03:15:00,KWH,28.141
768,2016-01-09 03:30:00,KWH,28.143
769,2016-01-09 03:45:00,KWH,28.144
770,2016-01-09 04:00:00,KWH,28.144
771,2016-01-09 04:15:00,KWH,28.144
772,2016-01-09 04:30:00,KWH,28.144
773,2016-01-09 04:45:00,KWH,28.144
774,2016-01-09 05:00:00,KWH,28.144
775,2016-01-09 05:15:00,KWH,28.144
776,2016-01-09 05:30:00,KWH,28.144
777,2016-01-09 05:45:00,KWH,28.144
778,2016-01-09 06:00:00,KWH,28.144
779,2016-01-09 06:15:00,KWH,28.144
780,2016-01-09 06:30:00,KWH,28.144
781,2016-01-09 06:45:00,KWH,28.144
782,2016-01-09 07:00:00,KWH,28.144
783,2016-01-09 07:15:00,KWH,28.144
784,2016-01-09 07:30:00,KWH,28.144
785,2016-01-09 07:45:00,KWH,28.144
786,2016-01-09 08:00:00,KWH,28.144
787,2016-01-09 08:15:00,KWH,28.144
788,2016-01-09 08:30:00,KWH,28.144
789,2016-01-09 08:45:00,KWH,28.144
790,2016-01-09 09:00:00,KWH,28.144
791,2016-01-09 09:15:00,KWH,28.144
792,2016-01-09 09:30:00,KWH,28.144
793,2016-01-09 09:45:00,KWH,28.144
794,2016-01-09 10:00:00,KWH,28.144
795,2016-01-09 10:15:00,KWH,28.144
796,2016-01-09 10:30:00,KWH,28.144
797,2016-01-09 10:45:00,KWH,28.144
798,2016-01-09 11:00:00,KWH,28.144
799,2016-01-09 11:15:00,KWH,28.144
800,2016-01-09 11:30:00,KWH,28.144
801,2016-01-09 11:45:00,KWH,28.144
802,2016-01-09 12:00:00,KWH,28.144
803,2016-01-09 12:15:00,KWH,28.144
804,2016-01-09 12:30:00,KWH,28.144
805,2016-01-09 12:45:00,KWH,28.144
806,2016-01-09 13:00:00,KWH,28.144
807,2016-01-09 13:00:59,KWH,28.144
808,2016-01-09 13:15:00,KWH,28.144
809,2016-01-09 13:30:00,KWH,28.144
810,2016-01-09 13:45:00,KWH,28.144
811,2016-01-09 14:00:00,KWH,28.144
812,2016-01-09 14:15:00,KWH,28.144
813,2016-01-09 14:30:00,KWH,28.144
814,2016-01-09 14:45:00,KWH,28.144
815,2016-01-09 15:00:00,KWH,28.144
816,2016-01-09 15:15:00,KWH,28.144
817,2016-01-09 15:30:00,KWH,28.144
818,2016-01-09 15:45:00,KWH,28.144
819,2016-01-09 16:00:00,KWH,28.144
820,2016-01-09 16:15:00,KWH,28.145
821,2016-01-09 16:30:00,KWH,28.148
822,2016-01-09 16:45:00,KWH,28.152
823,2016-01-09 17:00:00,KWH,28.155
824,2016-01-09 17:15:00,KWH,28.155
825,2016-01-09 17:30:00,KWH,28.155
826,2016-01-09 17:45:00,KWH,28.155
827,2016-01-09 18:00:00,KWH,28.155
828,2016-01-09 18:15:00,KWH,28.155
829,2016-01-09 18:30:00,KWH,28.155
830,2016-01-09 18:45:00,KWH,28.155
831,2016-01-09 19:00:00,KWH,28.155
832,2016-01-09 19:30:00,KWH,28.155
833,2016-01-09 19:45:00,KWH,28.157
834,2016-01-09 20:00:00,KWH,28.158
835,2016-01-09 20:15:00,KWH,28.161
836,2016-01-09 20:30:00,KWH,28.164
837,2016-01-09 20:45:00,KWH,28.167
838,2016-01-09 21:00:00,KWH,28.168
839,2016-01-09 21:15:00,KWH,28.168
840,2016-01-09 21:30:00,KWH,28.168
841,2016-01-09 21:45:00,KWH,28.168
842,2016-01-09 22:00:00,KWH,28.169
843,2016-01-09 22:15:00,KWH,28.171
844,2016-01-09 22:30:00,KWH,28.174
845,2016-01-09 22:45:00,KWH,28.178
846,2016-01-09 23:00:00,KWH,28.182
847,2016-01-09 23:15:00,KWH,28.186
848,2016-01-09 23:30:00,KWH,28.190
849,2016-01-09 23:45:00,KWH,28.194
850,2016-01-10 00:00:00,KWH,28.196
851,2016-01-10 00:15:00,KWH,28.197
852,2016-01-10 00:30:00,KWH,28.198
853,2016-01-10 00:45:00,KWH,28.200
854,2016-01-10 01:00:00,KWH,28.201
855,2016-01-10 01:15:00,KWH,28.202
856,2016-01-10 01:30:00,KWH,28.203
857,2016-01-10 01:45:00,KWH,28.204
858,2016-01-10 02:00:00,KWH,28.204
859,2016-01-10 02:15:00,KWH,28.205
860,2016-01-10 02:30:00,KWH,28.206
861,2016-01-10 02:45:00,KWH,28.207
862,2016-01-10 03:00:00,KWH,28.207
863,2016-01-10 03:15:00,KWH,28.208
864,2016-01-10 03:30:00,KWH,28.209
865,2016-01-10 03:45:00,KWH,28.209
866,2016-01-10 04:00:00,KWH,28.210
867,2016-01-10 04:15:00,KWH,28.211
868,2016-01-10 04:30:00,KWH,28.211
869,2016-01-10 04:45:00,KWH,28.212
870,2016-01-10 05:00:00,KWH,28.212
871,2016-01-10 05:15:00,KWH,28.212
872,2016-01-10 05:30:00,KWH,28.212
873,2016-01-10 05:45:00,KWH,28.212
874,2016-01-10 06:00:00,KWH,28.212
875,2016-01-10 06:15:00,KWH,28.212
876,2016-01-10 06:30:00,KWH,28.212
877,2016-01-10 06:45:00,KWH,28.212
878,2016-01-10 07:00:00,KWH,28.212
879,2016-01-10 07:15:00,KWH,28.212
880,2016-01-10 07:30:00,KWH,28.212
881,2016-01-10 07:45:00,KWH,28.212
882,2016-01-10 08:00:00,KWH,28.212
883,2016-01-10 08:15:00,KWH,28.212
884,2016-01-10 08:30:00,KWH,28.212
885,2016-01-10 08:45:00,KWH,28.212
886,2016-01-10 09:00:00,KWH,28.212
887,2016-01-10 09:15:00,KWH,28.212
888,2016-01-10 09:30:00,KWH,28.212
889,2016-01-10 09:45:00,KWH,28.212
890,2016-01-10 10:00:00,KWH,28.212
891,2016-01-10 10:15:00,KWH,28.212
892,2016-01-10 10:30:00,KWH,28.212
893,2016-01-10 10:45:00,KWH,28.212
894,2016-01-10 11:00:00,KWH,28.212
895,2016-01-10 11:15:00,KWH,28.212
896,2016-01-10 11:30:00,KWH,28.212
897,2016-01-10 11:45:00,KWH,28.212
898,2016-01-10 12:00:00,KWH,28.212
899,2016-01-10 12:15:00,KWH,28.212
900,2016-01-10 12:30:00,KWH,28.212
901,2016-01-10 12:45:00,KWH,28.212
902,2016-01-10 13:00:00,KWH,28.212
903,2016-01-10 13:15:00,KWH,28.212
904,2016-01-10 13:30:00,KWH,28.212
905,2016-01-10 13:45:00,KWH,28.212
906,2016-01-10 14:00:00,KWH,28.212
907,2016-01-10 14:15:00,KWH,28.212
908,2016-01-10 14:30:00,KWH,28.212
909,2016-01-10 14:45:00,KWH,28.212
910,2016-01-10 15:00:00,KWH,28.212
911,2016-01-10 15:15:00,KWH,28.212
912,2016-01-10 15:30:00,KWH,28.212
913,2016-01-10 15:45:00,KWH,28.212
914,2016-01-10 16:00:00,KWH,28.212
915,2016-01-10 16:15:00,KWH,28.214
916,2016-01-10 16:30:00,KWH,28.218
917,2016-01-10 16:45:00,KWH,28.221
918,2016-01-10 17:00:00,KWH,28.224
919,2016-01-10 17:15:00,KWH,28.225
920,2016-01-10 17:30:00,KWH,28.228
921,2016-01-10 17:45:00,KWH,28.232
922,2016-01-10 18:00:00,KWH,28.237
923,2016-01-10 18:15:00,KWH,28.241
924,2016-01-10 18:30:00,KWH,28.244
925,2016-01-10 18:45:00,KWH,28.246
926,2016-01-10 19:00:00,KWH,28.249
927,2016-01-10 19:15:00,KWH,28.251
928,2016-01-10 19:30:00,KWH,28.254
929,2016-01-10 19:45:00,KWH,28.256
930,2016-01-10 20:00:00,KWH,28.259
931,2016-01-10 20:15:00,KWH,28.261
932,2016-01-10 20:30:00,KWH,28.264
933,2016-01-10 20:45:00,KWH,28.266
934,2016-01-10 21:00:00,KWH,28.269
935,2016-01-10 21:15:00,KWH,28.271
936,2016-01-10 21:30:00,KWH,28.274
937,2016-01-10 21:45:00,KWH,28.276
938,2016-01-10 22:00:00,KWH,28.279
939,2016-01-10 22:15:00,KWH,28.281
940,2016-01-10 22:30:00,KWH,28.284
941,2016-01-10 22:45:00,KWH,28.286
942,2016-01-10 23:00:00,KWH,28.290
943,2016-01-10 23:15:00,KWH,28.294
944,2016-01-10 23:30:00,KWH,28.299
945,2016-01-10 23:45:00,KWH,28.303
946,2016-01-11 00:00:00,KWH,28.307
947,2016-01-11 00:15:00,KWH,28.311
948,2016-01-11 00:30:00,KWH,28.315
949,2016-01-11 00:45:00,KWH,28.319
950,2016-01-11 01:00:00,KWH,28.323
951,2016-01-11 01:15:00,KWH,28.328
952,2016-01-11 01:30:00,KWH,28.332
953,2016-01-11 01:45:00,KWH,28.336
954,2016-01-11 02:00:00,KWH,28.340
955,2016-01-11 02:15:00,KWH,28.344
956,2016-01-11 02:30:00,KWH,28.348
957,2016-01-11 02:45:00,KWH,28.352
958,2016-01-11 03:00:00,KWH,28.357
959,2016-01-11 03:00:59,KWH,28.357
960,2016-01-11 03:15:00,KWH,28.361
961,2016-01-11 03:30:00,KWH,28.365
962,2016-01-11 03:45:00,KWH,28.369
963,2016-01-11 04:00:00,KWH,28.373
964,2016-01-11 04:15:00,KWH,28.377
965,2016-01-11 04:30:00,KWH,28.381
966,2016-01-11 04:45:00,KWH,28.386
967,2016-01-11 05:00:00,KWH,28.386
968,2016-01-11 05:15:00,KWH,28.386
969,2016-01-11 05:30:00,KWH,28.386
970,2016-01-11 05:45:00,KWH,28.386
971,2016-01-11 06:00:00,KWH,28.386
972,2016-01-11 06:15:00,KWH,28.386
973,2016-01-11 06:30:00,KWH,28.386
974,2016-01-11 06:45:00,KWH,28.386
975,2016-01-11 07:00:00,KWH,28.386
976,2016-01-11 07:15:00,KWH,28.386
977,2016-01-11 07:30:00,KWH,28.386
978,2016-01-11 07:45:00,KWH,28.386
979,2016-01-11 08:00:00,KWH,28.386
980,2016-01-11 08:15:00,KWH,28.386
981,2016-01-11 08:30:00,KWH,28.386
982,2016-01-11 08:45:00,KWH,28.386
983,2016-01-11 09:00:00,KWH,28.386
984,2016-01-11 09:15:00,KWH,28.386
985,2016-01-11 09:30:00,KWH,28.386
986,2016-01-11 09:45:00,KWH,28.386
987,2016-01-11 10:00:00,KWH,28.386
988,2016-01-11 10:15:00,KWH,28.386
989,2016-01-11 10:30:00,KWH,28.386
990,2016-01-11 10:45:00,KWH,28.386
991,2016-01-11 11:00:00,KWH,28.386
992,2016-01-11 11:15:00,KWH,28.386
993,2016-01-11 11:30:00,KWH,28.386
994,2016-01-11 11:45:00,KWH,28.386
995,2016-01-11 12:00:00,KWH,28.386
996,2016-01-11 12:15:00,KWH,28.386
997,2016-01-11 12:30:00,KWH,28.386
998,2016-01-11 12:45:00,KWH,28.386
999,2016-01-11 13:00:00,KWH,28.386
1000,2016-01-11 13:15:00,KWH,28.386
1001,2016-01-11 13:30:00,KWH,28.386
1002,2016-01-11 13:45:00,KWH,28.386
1003,2016-01-11 14:00:00,KWH,28.386
1004,2016-01-11 14:15:00,KWH,28.386
1005,2016-01-11 14:30:00,KWH,28.386
1006,2016-01-11 14:45:00,KWH,28.386
1007,2016-01-11 15:00:00,KWH,28.386
1008,2016-01-11 15:15:00,KWH,28.386
1009,2016-01-11 15:30:00,KWH,28.386
1010,2016-01-11 15:45:00,KWH,28.386
1011,2016-01-11 16:00:00,KWH,28.386
1012,2016-01-11 16:15:00,KWH,28.387
1013,2016-01-11 16:30:00,KWH,28.390
1014,2016-01-11 16:45:00,KWH,28.393
1015,2016-01-11 17:00:00,KWH,28.397
1016,2016-01-11 17:15:00,KWH,28.400
1017,2016-01-11 17:30:00,KWH,28.403
1018,2016-01-11 17:45:00,KWH,28.406
1019,2016-01-11 18:00:00,KWH,28.406
1020,2016-01-11 18:15:00,KWH,28.406
1021,2016-01-11 18:30:00,KWH,28.406
1022,2016-01-11 18:45:00,KWH,28.406
1023,2016-01-11 19:00:00,KWH,28.406
1024,2016-01-11 19:15:00,KWH,28.406
1025,2016-01-11 19:30:00,KWH,28.406
1026,2016-01-11 19:45:00,KWH,28.406
1027,2016-01-11 20:00:00,KWH,28.406
1028,2016-01-11 20:15:00,KWH,28.406
1029,2016-01-11 20:30:00,KWH,28.406
1030,2016-01-11 20:45:00,KWH,28.406
1031,2016-01-11 21:00:00,KWH,28.406
1032,2016-01-11 21:15:00,KWH,28.406
1033,2016-01-11 21:30:00,KWH,28.406
1034,2016-01-11 21:45:00,KWH,28.406
1035,2016-01-11 22:00:00,KWH,28.406
1036,2016-01-11 22:15:00,KWH,28.406
1037,2016-01-11 22:30:00,KWH,28.409
1038,2016-01-11 22:45:00,KWH,28.412
1039,2016-01-11 23:00:00,KWH,28.416
1040,2016-01-11 23:15:00,KWH,28.419
1041,2016-01-11 23:30:00,KWH,28.422
1042,2016-01-11 23:45:00,KWH,28.426
1043,2016-01-12 00:00:00,KWH,28.429
1044,2016-01-12 00:15:00,KWH,28.433
1045,2016-01-12 00:30:00,KWH,28.436
1046,2016-01-12 00:45:00,KWH,28.440
1047,2016-01-12 01:00:00,KWH,28.444
1048,2016-01-12 01:15:00,KWH,28.449
1049,2016-01-12 01:30:00,KWH,28.453
1050,2016-01-12 01:45:00,KWH,28.457
1051,2016-01-12 02:00:00,KWH,28.461
1052,2016-01-12 02:15:00,KWH,28.465
1053,2016-01-12 02:30:00,KWH,28.469
1054,2016-01-12 02:45:00,KWH,28.473
1055,2016-01-12 03:00:00,KWH,28.478
1056,2016-01-12 03:15:00,KWH,28.482
1057,2016-01-12 03:30:00,KWH,28.486
1058,2016-01-12 03:45:00,KWH,28.490
1059,2016-01-12 04:00:00,KWH,28.494
1060,2016-01-12 04:15:00,KWH,28.498
1061,2016-01-12 04:30:00,KWH,28.502
1062,2016-01-12 04:45:00,KWH,28.507
1063,2016-01-12 05:00:00,KWH,28.511
1064,2016-01-12 05:15:00,KWH,28.515
1065,2016-01-12 05:30:00,KWH,28.519
1066,2016-01-12 05:45:00,KWH,28.523
1067,2016-01-12 06:00:00,KWH,28.528
1068,2016-01-12 06:15:00,KWH,28.532
1069,2016-01-12 06:30:00,KWH,28.534
1070,2016-01-12 06:45:00,KWH,28.534
1071,2016-01-12 07:00:00,KWH,28.534
1072,2016-01-12 07:15:00,KWH,28.534
1073,2016-01-12 07:30:00,KWH,28.534
1074,2016-01-12 07:45:00,KWH,28.534
1075,2016-01-12 08:00:00,KWH,28.534
1076,2016-01-12 08:15:00,KWH,28.534
1077,2016-01-12 08:30:00,KWH,28.534
1078,2016-01-12 08:45:00,KWH,28.534
1079,2016-01-12 09:00:00,KWH,28.534
1080,2016-01-12 09:15:00,KWH,28.534
1081,2016-01-12 09:30:00,KWH,28.534
1082,2016-01-12 09:45:00,KWH,28.534
1083,2016-01-12 10:00:00,KWH,28.534
1084,2016-01-12 10:15:00,KWH,28.534
1085,2016-01-12 10:30:00,KWH,28.534
1086,2016-01-12 10:45:00,KWH,28.534
1087,2016-01-12 11:00:00,KWH,28.534
1088,2016-01-12 11:15:00,KWH,28.534
1089,2016-01-12 11:45:00,KWH,28.534
1090,2016-01-12 12:00:00,KWH,28.534
1091,2016-01-12 12:15:00,KWH,28.534
1092,2016-01-12 12:30:00,KWH,28.534
1093,2016-01-12 13:00:00,KWH,28.534
1094,2016-01-12 13:15:00,KWH,28.534
1095,2016-01-12 13:30:00,KWH,28.534
1096,2016-01-12 13:45:00,KWH,28.534
1097,2016-01-12 14:00:00,KWH,28.534
1098,2016-01-12 14:15:00,KWH,28.534
1099,2016-01-12 14:30:00,KWH,28.534
1100,2016-01-12 14:45:00,KWH,28.534
1101,2016-01-12 15:00:00,KWH,28.534
1102,2016-01-12 15:15:00,KWH,28.534
1103,2016-01-12 15:30:00,KWH,28.534
1104,2016-01-12 15:45:00,KWH,28.534
1105,2016-01-12 16:00:00,KWH,28.534
1106,2016-01-12 16:15:00,KWH,28.537
1107,2016-01-12 16:30:00,KWH,28.541
1108,2016-01-12 16:45:00,KWH,28.544
1109,2016-01-12 17:00:00,KWH,28.547
1110,2016-01-12 17:15:00,KWH,28.550
1111,2016-01-12 17:30:00,KWH,28.554
1112,2016-01-12 17:45:00,KWH,28.557
1113,2016-01-12 18:00:00,KWH,28.561
1114,2016-01-12 18:15:00,KWH,28.564
1115,2016-01-12 18:30:00,KWH,28.568
1116,2016-01-12 18:45:00,KWH,28.571
1117,2016-01-12 19:00:00,KWH,28.575
1118,2016-01-12 19:15:00,KWH,28.579
1119,2016-01-12 19:30:00,KWH,28.582
1120,2016-01-12 19:45:00,KWH,28.584
1121,2016-01-12 20:00:00,KWH,28.587
1122,2016-01-12 20:15:00,KWH,28.589
1123,2016-01-12 20:30:00,KWH,28.591
1124,2016-01-12 20:45:00,KWH,28.594
1125,2016-01-12 21:00:00,KWH,28.596
1126,2016-01-12 21:15:00,KWH,28.599
1127,2016-01-12 21:30:00,KWH,28.601
1128,2016-01-12 21:45:00,KWH,28.603
1129,2016-01-12 22:00:00,KWH,28.606
1130,2016-01-12 22:15:00,KWH,28.606
1131,2016-01-12 22:30:00,KWH,28.606
1132,2016-01-12 22:45:00,KWH,28.606
1133,2016-01-12 23:00:00,KWH,28.606
1134,2016-01-12 23:15:00,KWH,28.606
1135,2016-01-12 23:30:00,KWH,28.606
1136,2016-01-12 23:45:00,KWH,28.606
1137,2016-01-13 00:00:00,KWH,28.606
1138,2016-01-13 00:15:00,KWH,28.606
1139,2016-01-13 00:30:00,KWH,28.606
1140,2016-01-13 00:45:00,KWH,28.606
1141,2016-01-13 01:00:00,KWH,28.606
1142,2016-01-13 01:15:00,KWH,28.606
1143,2016-01-13 01:30:00,KWH,28.606
1144,2016-01-13 01:45:00,KWH,28.606
1145,2016-01-13 02:00:00,KWH,28.606
1146,2016-01-13 02:15:00,KWH,28.606
1147,2016-01-13 02:30:00,KWH,28.606
1148,2016-01-13 02:45:00,KWH,28.606
1149,2016-01-13 03:00:00,KWH,28.606
1150,2016-01-13 03:15:00,KWH,28.606
1151,2016-01-13 03:30:00,KWH,28.606
1152,2016-01-13 03:45:00,KWH,28.606
1153,2016-01-13 04:00:00,KWH,28.606
1154,2016-01-13 04:00:00,KWH,28.606
1155,2016-01-13 04:15:00,KWH,28.606
1156,2016-01-13 04:30:00,KWH,28.606
1157,2016-01-13 04:45:00,KWH,28.606
1158,2016-01-13 05:00:00,KWH,28.606
1159,2016-01-13 05:15:00,KWH,28.606
1160,2016-01-13 05:30:00,KWH,28.606
1161,2016-01-13 05:45:00,KWH,28.606
1162,2016-01-13 06:00:00,KWH,28.606
1163,2016-01-13 06:15:00,KWH,28.606
1164,2016-01-13 06:30:00,KWH,28.606
1165,2016-01-13 06:45:00,KWH,28.606
1166,2016-01-13 07:00:00,KWH,28.606
1167,2016-01-13 07:30:00,KWH,28.606
1168,2016-01-13 07:45:00,KWH,28.606
1169,2016-01-13 08:00:00,KWH,28.606
1170,2016-01-13 08:15:00,KWH,28.606
1171,2016-01-13 08:30:00,KWH,28.606
1172,2016-01-13 08:45:00,KWH,28.606
1173,2016-01-13 09:00:00,KWH,28.606
1174,2016-01-13 09:15:00,KWH,28.606
1175,2016-01-13 09:30:00,KWH,28.606
1176,2016-01-13 09:45:00,KWH,28.606
1177,2016-01-13 10:00:00,KWH,28.606
1178,2016-01-13 10:15:00,KWH,28.606
1179,2016-01-13 10:30:00,KWH,28.606
1180,2016-01-13 10:45:00,KWH,28.606
1181,2016-01-13 11:00:00,KWH,28.606
1182,2016-01-13 11:15:00,KWH,28.606
1183,2016-01-13 11:30:00,KWH,28.606
1184,2016-01-13 11:45:00,KWH,28.606
1185,2016-01-13 12:00:00,KWH,28.606
1186,2016-01-13 12:15:00,KWH,28.606
1187,2016-01-13 12:30:00,KWH,28.606
1188,2016-01-13 12:45:00,KWH,28.606
1189,2016-01-13 13:00:00,KWH,28.606
1190,2016-01-13 13:15:00,KWH,28.606
1191,2016-01-13 13:45:00,KWH,28.606
1192,2016-01-13 14:00:00,KWH,28.606
1193,2016-01-13 14:15:00,KWH,28.606
1194,2016-01-13 14:30:00,KWH,28.606
1195,2016-01-13 14:45:00,KWH,28.606
1196,2016-01-13 15:00:00,KWH,28.606
1197,2016-01-13 15:15:00,KWH,28.606
1198,2016-01-13 15:30:00,KWH,28.606
1199,2016-01-13 15:45:00,KWH,28.606
1200,2016-01-13 16:00:00,KWH,28.606
1201,2016-01-13 16:15:00,KWH,28.608
1202,2016-01-13 16:30:00,KWH,28.611
1203,2016-01-13 16:45:00,KWH,28.614
1204,2016-01-13 17:00:00,KWH,28.618
1205,2016-01-13 17:15:00,KWH,28.621
