,DT,TYPE,VALUE
13907,2016-05-27 07:30:00,KWH,4.914
13908,2016-05-27 07:45:00,KWH,4.914
13909,2016-05-27 08:00:00,KWH,4.914
13910,2016-05-27 08:15:00,KWH,4.914
13911,2016-05-27 08:30:00,KWH,4.914
13912,2016-05-27 08:45:00,KWH,4.914
13913,2016-05-27 09:00:00,KWH,4.914
13914,2016-05-27 09:15:00,KWH,4.914
13915,2016-05-27 09:30:00,KWH,4.914
13916,2016-05-27 09:45:00,KWH,4.914
13917,2016-05-27 10:00:00,KWH,4.914
13918,2016-05-27 10:15:00,KWH,4.914
13919,2016-05-27 10:30:00,KWH,4.914
13920,2016-05-27 10:45:00,KWH,4.914
13921,2016-05-27 11:00:00,KWH,4.914
13922,2016-05-27 11:15:00,KWH,4.914
13923,2016-05-27 11:45:00,KWH,4.914
13924,2016-05-27 12:00:00,KWH,4.914
13925,2016-05-27 12:15:00,KWH,4.914
13926,2016-05-27 12:30:00,KWH,4.914
13927,2016-05-27 12:45:00,KWH,4.914
13928,2016-05-27 13:00:00,KWH,4.914
13929,2016-05-27 13:15:00,KWH,4.914
13930,2016-05-27 13:30:00,KWH,4.914
13931,2016-05-27 13:45:00,KWH,4.914
13932,2016-05-27 14:00:00,KWH,4.914
13933,2016-05-27 14:15:00,KWH,4.914
13934,2016-05-27 14:30:00,KWH,4.914
13935,2016-05-27 14:45:00,KWH,4.914
13936,2016-05-27 15:00:00,KWH,4.914
13937,2016-05-27 15:15:00,KWH,4.914
13938,2016-05-27 15:30:00,KWH,4.914
13939,2016-05-27 15:45:00,KWH,4.914
13940,2016-05-27 16:00:00,KWH,4.914
13941,2016-05-27 16:15:00,KWH,4.914
13942,2016-05-27 16:30:00,KWH,4.914
13943,2016-05-27 16:45:00,KWH,4.914
13944,2016-05-27 17:00:00,KWH,4.914
13945,2016-05-27 17:15:00,KWH,4.914
13946,2016-05-27 17:30:00,KWH,4.914
13947,2016-05-27 17:45:00,KWH,4.914
13948,2016-05-27 18:00:00,KWH,4.914
13949,2016-05-27 18:15:00,KWH,4.914
13950,2016-05-27 18:30:00,KWH,4.914
13951,2016-05-27 18:45:00,KWH,4.914
13952,2016-05-27 19:00:00,KWH,4.914
13953,2016-05-27 19:15:00,KWH,4.914
13954,2016-05-27 19:30:00,KWH,4.914
13955,2016-05-27 19:45:00,KWH,4.914
13956,2016-05-27 20:00:00,KWH,4.914
13957,2016-05-27 20:15:00,KWH,4.914
13958,2016-05-27 20:30:00,KWH,4.914
13959,2016-05-27 20:45:00,KWH,4.914
13960,2016-05-27 21:00:00,KWH,4.914
13961,2016-05-27 21:15:00,KWH,4.914
13962,2016-05-27 21:30:00,KWH,4.914
13963,2016-05-27 21:45:00,KWH,4.914
13964,2016-05-27 22:00:00,KWH,4.914
13965,2016-05-27 22:15:00,KWH,4.914
13966,2016-05-27 22:45:00,KWH,4.914
13967,2016-05-27 23:00:00,KWH,4.914
13968,2016-05-27 23:15:00,KWH,4.914
13969,2016-05-27 23:30:00,KWH,4.914
13970,2016-05-27 23:45:00,KWH,4.914
13971,2016-05-28 00:00:00,KWH,4.914
13972,2016-05-28 00:15:00,KWH,4.914
13973,2016-05-28 00:30:00,KWH,4.914
13974,2016-05-28 00:45:00,KWH,4.914
13975,2016-05-28 01:00:00,KWH,4.914
13976,2016-05-28 01:15:00,KWH,4.914
13977,2016-05-28 01:30:00,KWH,4.914
13978,2016-05-28 01:45:00,KWH,4.914
13979,2016-05-28 02:00:00,KWH,4.914
13980,2016-05-28 02:15:00,KWH,4.914
13981,2016-05-28 02:30:00,KWH,4.914
13982,2016-05-28 02:45:00,KWH,4.914
13983,2016-05-28 03:00:00,KWH,4.914
13984,2016-05-28 03:15:00,KWH,4.914
13985,2016-05-28 03:30:00,KWH,4.914
13986,2016-05-28 03:45:00,KWH,4.914
13987,2016-05-28 04:00:00,KWH,4.914
13988,2016-05-28 04:15:00,KWH,4.914
13989,2016-05-28 04:30:00,KWH,4.914
13990,2016-05-28 04:45:00,KWH,4.914
13991,2016-05-28 05:00:00,KWH,4.914
13992,2016-05-28 05:15:00,KWH,4.914
13993,2016-05-28 05:30:00,KWH,4.914
13994,2016-05-28 05:45:00,KWH,4.914
13995,2016-05-28 06:00:00,KWH,4.914
13996,2016-05-28 06:15:00,KWH,4.914
13997,2016-05-28 06:30:00,KWH,4.914
13998,2016-05-28 06:45:00,KWH,4.914
13999,2016-05-28 07:00:00,KWH,4.914
14000,2016-05-28 07:15:00,KWH,4.914
14001,2016-05-28 07:30:00,KWH,4.914
14002,2016-05-28 07:45:00,KWH,4.914
14003,2016-05-28 08:00:00,KWH,4.914
14004,2016-05-28 08:15:00,KWH,4.914
14005,2016-05-28 08:30:00,KWH,4.914
14006,2016-05-28 08:45:00,KWH,4.914
14007,2016-05-28 09:00:00,KWH,4.914
14008,2016-05-28 09:15:00,KWH,4.914
14009,2016-05-28 09:30:00,KWH,4.914
14010,2016-05-28 09:45:00,KWH,4.914
14011,2016-05-28 10:00:00,KWH,4.914
14012,2016-05-28 10:15:00,KWH,4.914
14013,2016-05-28 10:30:00,KWH,4.914
14014,2016-05-28 10:45:00,KWH,4.914
14015,2016-05-28 11:00:00,KWH,4.914
14016,2016-05-28 11:15:00,KWH,4.914
14017,2016-05-28 11:30:00,KWH,4.914
14018,2016-05-28 11:45:00,KWH,4.914
14019,2016-05-28 12:00:00,KWH,4.914
14020,2016-05-28 12:15:00,KWH,4.914
14021,2016-05-28 12:30:00,KWH,4.914
14022,2016-05-28 12:45:00,KWH,4.914
14023,2016-05-28 13:00:00,KWH,4.914
14024,2016-05-28 13:15:00,KWH,4.914
14025,2016-05-28 13:30:00,KWH,4.914
14026,2016-05-28 13:45:00,KWH,4.914
14027,2016-05-28 14:00:00,KWH,4.914
14028,2016-05-28 14:15:00,KWH,4.914
14029,2016-05-28 14:45:00,KWH,4.914
14030,2016-05-28 15:00:00,KWH,4.914
14031,2016-05-28 15:15:00,KWH,4.914
14032,2016-05-28 15:30:00,KWH,4.914
14033,2016-05-28 16:00:00,KWH,4.914
14034,2016-05-28 16:15:00,KWH,4.914
14035,2016-05-28 16:30:00,KWH,4.914
14036,2016-05-28 16:45:00,KWH,4.914
14037,2016-05-28 17:00:00,KWH,4.914
14038,2016-05-28 17:15:00,KWH,4.914
14039,2016-05-28 17:30:00,KWH,4.914
14040,2016-05-28 17:45:00,KWH,4.914
14041,2016-05-28 18:00:00,KWH,4.914
14042,2016-05-28 18:15:00,KWH,4.914
14043,2016-05-28 18:30:00,KWH,4.914
14044,2016-05-28 18:45:00,KWH,4.914
14045,2016-05-28 19:00:00,KWH,4.914
14046,2016-05-28 19:15:00,KWH,4.914
14047,2016-05-28 19:30:00,KWH,4.914
14048,2016-05-28 19:45:00,KWH,4.914
14049,2016-05-28 20:00:00,KWH,4.914
14050,2016-05-28 20:15:00,KWH,4.914
14051,2016-05-28 20:30:00,KWH,4.914
14052,2016-05-28 20:45:00,KWH,4.914
14053,2016-05-28 21:00:00,KWH,4.914
14054,2016-05-28 21:15:00,KWH,4.914
14055,2016-05-28 21:30:00,KWH,4.914
14056,2016-05-28 21:45:00,KWH,4.914
14057,2016-05-28 22:00:00,KWH,4.914
14058,2016-05-28 22:15:00,KWH,4.914
14059,2016-05-28 22:30:00,KWH,4.914
14060,2016-05-28 22:45:00,KWH,4.914
14061,2016-05-28 23:00:00,KWH,4.914
14062,2016-05-28 23:15:00,KWH,4.914
14063,2016-05-28 23:30:00,KWH,4.914
14064,2016-05-28 23:45:00,KWH,4.914
14065,2016-05-29 00:00:00,KWH,4.914
14066,2016-05-29 00:15:00,KWH,4.914
14067,2016-05-29 00:30:00,KWH,4.914
14068,2016-05-29 00:45:00,KWH,4.914
14069,2016-05-29 01:00:00,KWH,4.914
14070,2016-05-29 01:15:00,KWH,4.914
14071,2016-05-29 01:30:00,KWH,4.914
14072,2016-05-29 01:45:00,KWH,4.914
14073,2016-05-29 02:00:00,KWH,4.914
14074,2016-05-29 02:15:00,KWH,4.914
14075,2016-05-29 02:30:00,KWH,4.914
14076,2016-05-29 02:45:00,KWH,4.914
14077,2016-05-29 03:00:00,KWH,4.914
14078,2016-05-29 03:15:00,KWH,4.914
14079,2016-05-29 03:30:00,KWH,4.914
14080,2016-05-29 03:45:00,KWH,4.914
14081,2016-05-29 04:00:00,KWH,4.914
14082,2016-05-29 04:15:00,KWH,4.914
14083,2016-05-29 04:30:00,KWH,4.914
14084,2016-05-29 04:45:00,KWH,4.914
14085,2016-05-29 05:00:00,KWH,4.914
14086,2016-05-29 05:15:00,KWH,4.914
14087,2016-05-29 05:30:00,KWH,4.914
14088,2016-05-29 05:45:00,KWH,4.914
14089,2016-05-29 06:00:00,KWH,4.914
14090,2016-05-29 06:15:00,KWH,4.914
14091,2016-05-29 06:30:00,KWH,4.914
14092,2016-05-29 06:45:00,KWH,4.914
14093,2016-05-29 07:00:00,KWH,4.914
14094,2016-05-29 07:15:00,KWH,4.914
14095,2016-05-29 07:30:00,KWH,4.914
14096,2016-05-29 07:45:00,KWH,4.914
14097,2016-05-29 08:00:00,KWH,4.914
14098,2016-05-29 08:15:00,KWH,4.914
14099,2016-05-29 08:30:00,KWH,4.914
14100,2016-05-29 08:45:00,KWH,4.914
14101,2016-05-29 09:00:00,KWH,4.914
14102,2016-05-29 09:15:00,KWH,4.914
14103,2016-05-29 09:30:00,KWH,4.914
14104,2016-05-29 09:45:00,KWH,4.914
14105,2016-05-29 10:15:00,KWH,4.914
14106,2016-05-29 10:30:00,KWH,4.914
14107,2016-05-29 10:45:00,KWH,4.914
14108,2016-05-29 11:00:00,KWH,4.914
14109,2016-05-29 11:15:00,KWH,4.914
14110,2016-05-29 11:30:00,KWH,4.914
14111,2016-05-29 11:45:00,KWH,4.914
14112,2016-05-29 12:00:00,KWH,4.914
14113,2016-05-29 12:15:00,KWH,4.914
14114,2016-05-29 12:30:00,KWH,4.914
14115,2016-05-29 12:45:00,KWH,4.914
14116,2016-05-29 13:00:00,KWH,4.914
14117,2016-05-29 13:15:00,KWH,4.914
14118,2016-05-29 13:30:00,KWH,4.914
14119,2016-05-29 13:45:00,KWH,4.914
14120,2016-05-29 14:00:00,KWH,4.914
14121,2016-05-29 14:15:00,KWH,4.914
14122,2016-05-29 14:30:00,KWH,4.914
14123,2016-05-29 14:45:00,KWH,4.914
14124,2016-05-29 15:00:00,KWH,4.914
14125,2016-05-29 15:15:00,KWH,4.914
14126,2016-05-29 15:30:00,KWH,4.914
14127,2016-05-29 15:45:00,KWH,4.914
14128,2016-05-29 16:00:00,KWH,4.914
14129,2016-05-29 16:15:00,KWH,4.914
14130,2016-05-29 16:30:00,KWH,4.914
14131,2016-05-29 16:45:00,KWH,4.914
14132,2016-05-29 17:00:00,KWH,4.914
14133,2016-05-29 17:15:00,KWH,4.914
14134,2016-05-29 17:30:00,KWH,4.914
14135,2016-05-29 17:45:00,KWH,4.914
14136,2016-05-29 18:00:00,KWH,4.914
14137,2016-05-29 18:15:00,KWH,4.914
14138,2016-05-29 18:30:00,KWH,4.914
14139,2016-05-29 18:45:00,KWH,4.914
14140,2016-05-29 19:00:00,KWH,4.914
14141,2016-05-29 19:15:00,KWH,4.914
14142,2016-05-29 19:30:00,KWH,4.914
14143,2016-05-29 19:45:00,KWH,4.914
14144,2016-05-29 20:00:00,KWH,4.914
14145,2016-05-29 20:15:00,KWH,4.914
14146,2016-05-29 20:30:00,KWH,4.914
14147,2016-05-29 20:45:00,KWH,4.914
14148,2016-05-29 21:00:00,KWH,4.914
14149,2016-05-29 21:30:00,KWH,4.914
14150,2016-05-29 21:45:00,KWH,4.914
14151,2016-05-29 22:00:00,KWH,4.914
14152,2016-05-29 22:15:00,KWH,4.914
14153,2016-05-29 22:30:00,KWH,4.914
14154,2016-05-29 22:45:00,KWH,4.914
14155,2016-05-29 23:00:00,KWH,4.914
14156,2016-05-29 23:15:00,KWH,4.914
14157,2016-05-29 23:30:00,KWH,4.914
14158,2016-05-29 23:45:00,KWH,4.914
14159,2016-05-30 00:00:00,KWH,4.914
14160,2016-05-30 00:15:00,KWH,4.914
14161,2016-05-30 00:30:00,KWH,4.914
14162,2016-05-30 00:45:00,KWH,4.914
14163,2016-05-30 01:00:00,KWH,4.914
14164,2016-05-30 01:15:00,KWH,4.914
14165,2016-05-30 01:30:00,KWH,4.914
14166,2016-05-30 01:45:00,KWH,4.914
14167,2016-05-30 02:00:00,KWH,4.914
14168,2016-05-30 02:15:00,KWH,4.914
14169,2016-05-30 02:30:00,KWH,4.914
14170,2016-05-30 02:45:00,KWH,4.914
14171,2016-05-30 03:15:00,KWH,4.914
14172,2016-05-30 03:30:00,KWH,4.914
14173,2016-05-30 03:45:00,KWH,4.914
14174,2016-05-30 04:00:00,KWH,4.914
14175,2016-05-30 04:15:00,KWH,4.914
14176,2016-05-30 04:30:00,KWH,4.914
14177,2016-05-30 04:45:00,KWH,4.914
14178,2016-05-30 05:00:00,KWH,4.914
14179,2016-05-30 05:15:00,KWH,4.914
14180,2016-05-30 05:30:00,KWH,4.914
14181,2016-05-30 05:45:00,KWH,4.914
14182,2016-05-30 06:00:00,KWH,4.914
14183,2016-05-30 06:15:00,KWH,4.914
14184,2016-05-30 06:30:00,KWH,4.914
14185,2016-05-30 06:45:00,KWH,4.914
14186,2016-05-30 07:00:00,KWH,4.914
14187,2016-05-30 07:15:00,KWH,4.914
14188,2016-05-30 07:30:00,KWH,4.914
14189,2016-05-30 07:45:00,KWH,4.914
14190,2016-05-30 08:00:00,KWH,4.914
14191,2016-05-30 08:15:00,KWH,4.914
14192,2016-05-30 08:30:00,KWH,4.914
14193,2016-05-30 08:45:00,KWH,4.914
14194,2016-05-30 09:00:00,KWH,4.914
14195,2016-05-30 09:15:00,KWH,4.914
14196,2016-05-30 09:30:00,KWH,4.914
14197,2016-05-30 09:45:00,KWH,4.914
14198,2016-05-30 10:00:00,KWH,4.914
14199,2016-05-30 10:15:00,KWH,4.914
14200,2016-05-30 10:30:00,KWH,4.914
14201,2016-05-30 10:45:00,KWH,4.914
14202,2016-05-30 11:00:00,KWH,4.914
14203,2016-05-30 11:15:00,KWH,4.914
14204,2016-05-30 11:30:00,KWH,4.914
14205,2016-05-30 11:45:00,KWH,4.914
14206,2016-05-30 12:00:00,KWH,4.914
14207,2016-05-30 12:15:00,KWH,4.914
14208,2016-05-30 12:30:00,KWH,4.914
14209,2016-05-30 12:45:00,KWH,4.914
14210,2016-05-30 13:00:00,KWH,4.914
14211,2016-05-30 13:15:00,KWH,4.914
14212,2016-05-30 13:30:00,KWH,4.914
14213,2016-05-30 13:45:00,KWH,4.914
14214,2016-05-30 14:00:00,KWH,4.914
14215,2016-05-30 14:15:00,KWH,4.914
14216,2016-05-30 14:30:00,KWH,4.914
14217,2016-05-30 14:45:00,KWH,4.914
14218,2016-05-30 15:00:00,KWH,4.914
14219,2016-05-30 15:15:00,KWH,4.914
14220,2016-05-30 15:30:00,KWH,4.914
14221,2016-05-30 15:45:00,KWH,4.914
14222,2016-05-30 16:00:00,KWH,4.914
14223,2016-05-30 16:15:00,KWH,4.914
14224,2016-05-30 16:30:00,KWH,4.914
14225,2016-05-30 16:45:00,KWH,4.914
14226,2016-05-30 17:15:00,KWH,4.914
14227,2016-05-30 17:30:00,KWH,4.914
14228,2016-05-30 17:45:00,KWH,4.914
14229,2016-05-30 18:00:00,KWH,4.914
14230,2016-05-30 18:15:00,KWH,4.914
14231,2016-05-30 18:30:00,KWH,4.914
14232,2016-05-30 18:45:00,KWH,4.914
14233,2016-05-30 19:00:00,KWH,4.914
14234,2016-05-30 19:15:00,KWH,4.914
14235,2016-05-30 19:30:00,KWH,4.914
14236,2016-05-30 19:45:00,KWH,4.914
14237,2016-05-30 20:00:00,KWH,4.914
14238,2016-05-30 20:15:00,KWH,4.914
14239,2016-05-30 20:30:00,KWH,4.914
14240,2016-05-30 20:45:00,KWH,4.914
14241,2016-05-30 21:00:00,KWH,4.914
14242,2016-05-30 21:15:00,KWH,4.914
14243,2016-05-30 21:30:00,KWH,4.914
14244,2016-05-30 21:45:00,KWH,4.914
14245,2016-05-30 22:00:00,KWH,4.914
14246,2016-05-30 22:15:00,KWH,4.914
14247,2016-05-30 22:30:00,KWH,4.914
14248,2016-05-30 22:45:00,KWH,4.914
14249,2016-05-30 23:00:00,KWH,4.914
14250,2016-05-30 23:15:00,KWH,4.914
14251,2016-05-30 23:30:00,KWH,4.914
14252,2016-05-30 23:45:00,KWH,4.914
14253,2016-05-31 00:00:00,KWH,4.914
14254,2016-05-31 00:15:00,KWH,4.914
14255,2016-05-31 00:30:00,KWH,4.914
14256,2016-05-31 00:45:00,KWH,4.914
14257,2016-05-31 01:15:00,KWH,4.914
14258,2016-05-31 01:30:00,KWH,4.914
14259,2016-05-31 01:45:00,KWH,4.914
14260,2016-05-31 02:00:00,KWH,4.914
14261,2016-05-31 02:15:00,KWH,4.914
14262,2016-05-31 02:30:00,KWH,4.914
14263,2016-05-31 02:45:00,KWH,4.914
14264,2016-05-31 03:00:00,KWH,4.914
14265,2016-05-31 03:15:00,KWH,4.914
14266,2016-05-31 03:30:00,KWH,4.914
14267,2016-05-31 03:45:00,KWH,4.914
14268,2016-05-31 04:00:00,KWH,4.914
14269,2016-05-31 04:15:00,KWH,4.914
14270,2016-05-31 04:30:00,KWH,4.914
14271,2016-05-31 04:45:00,KWH,4.914
14272,2016-05-31 05:00:00,KWH,4.914
14273,2016-05-31 05:15:00,KWH,4.914
14274,2016-05-31 05:30:00,KWH,4.914
14275,2016-05-31 05:45:00,KWH,4.914
14276,2016-05-31 06:00:00,KWH,4.914
14277,2016-05-31 06:15:00,KWH,4.914
14278,2016-05-31 06:30:00,KWH,4.914
14279,2016-05-31 06:45:00,KWH,4.914
14280,2016-05-31 07:00:00,KWH,4.914
14281,2016-05-31 07:15:00,KWH,4.914
14282,2016-05-31 07:30:00,KWH,4.914
14283,2016-05-31 07:45:00,KWH,4.914
14284,2016-05-31 08:00:00,KWH,4.914
14285,2016-05-31 08:15:00,KWH,4.914
14286,2016-05-31 08:30:00,KWH,4.914
14287,2016-05-31 08:45:00,KWH,4.914
14288,2016-05-31 09:00:00,KWH,4.914
14289,2016-05-31 09:15:00,KWH,4.914
14290,2016-05-31 09:30:00,KWH,4.914
14291,2016-05-31 09:45:00,KWH,4.914
14292,2016-05-31 10:00:00,KWH,4.914
14293,2016-05-31 10:15:00,KWH,4.914
14294,2016-05-31 10:30:00,KWH,4.914
14295,2016-05-31 10:45:00,KWH,4.914
14296,2016-05-31 11:00:00,KWH,4.914
14297,2016-05-31 11:15:00,KWH,4.914
14298,2016-05-31 11:30:00,KWH,4.914
14299,2016-05-31 11:45:00,KWH,4.914
14300,2016-05-31 12:00:00,KWH,4.914
14301,2016-05-31 12:15:00,KWH,4.914
14302,2016-05-31 12:30:00,KWH,4.914
14303,2016-05-31 12:45:00,KWH,4.914
14304,2016-05-31 13:00:00,KWH,4.914
14305,2016-05-31 13:15:00,KWH,4.914
14306,2016-05-31 13:30:00,KWH,4.914
14307,2016-05-31 13:45:00,KWH,4.914
14308,2016-05-31 14:00:00,KWH,4.914
14309,2016-05-31 14:15:00,KWH,4.914
14310,2016-05-31 14:30:00,KWH,4.914
14311,2016-05-31 14:45:00,KWH,4.914
14312,2016-05-31 15:00:00,KWH,4.914
14313,2016-05-31 15:15:00,KWH,4.914
14314,2016-05-31 15:30:00,KWH,4.914
14315,2016-05-31 15:45:00,KWH,4.914
14316,2016-05-31 16:00:00,KWH,4.914
14317,2016-05-31 16:15:00,KWH,4.914
14318,2016-05-31 16:30:00,KWH,4.914
14319,2016-05-31 16:45:00,KWH,4.914
14320,2016-05-31 17:00:00,KWH,4.914
14321,2016-05-31 17:15:00,KWH,4.914
14322,2016-05-31 17:30:00,KWH,4.914
14323,2016-05-31 17:45:00,KWH,4.914
14324,2016-05-31 18:00:00,KWH,4.914
14325,2016-05-31 18:15:00,KWH,4.914
14326,2016-05-31 18:30:00,KWH,4.914
14327,2016-05-31 18:45:00,KWH,4.914
14328,2016-05-31 19:00:00,KWH,4.914
14329,2016-05-31 19:15:00,KWH,4.914
14330,2016-05-31 19:30:00,KWH,4.914
14331,2016-05-31 19:45:00,KWH,4.914
14332,2016-05-31 20:00:00,KWH,4.914
14333,2016-05-31 20:15:00,KWH,4.914
14334,2016-05-31 20:30:00,KWH,4.914
14335,2016-05-31 20:45:00,KWH,4.914
14336,2016-05-31 21:00:00,KWH,4.914
14337,2016-05-31 21:15:00,KWH,4.914
14338,2016-05-31 21:30:00,KWH,4.914
14339,2016-05-31 21:45:00,KWH,4.914
14340,2016-05-31 22:00:00,KWH,4.914
14341,2016-05-31 22:15:00,KWH,4.914
14342,2016-05-31 22:30:00,KWH,4.914
14343,2016-05-31 22:45:00,KWH,4.914
14344,2016-05-31 23:00:00,KWH,4.914
14345,2016-05-31 23:15:00,KWH,4.914
14346,2016-05-31 23:30:00,KWH,4.914
14347,2016-05-31 23:45:00,KWH,4.914
14348,2016-06-01 00:00:00,KWH,4.914
14349,2016-06-01 00:15:00,KWH,4.914
14350,2016-06-01 00:30:00,KWH,4.914
14351,2016-06-01 01:00:00,KWH,4.914
14352,2016-06-01 01:15:00,KWH,4.914
14353,2016-06-01 01:30:00,KWH,4.914
14354,2016-06-01 01:45:00,KWH,4.914
14355,2016-06-01 02:00:00,KWH,4.914
14356,2016-06-01 02:15:00,KWH,4.914
14357,2016-06-01 02:30:00,KWH,4.914
14358,2016-06-01 02:45:00,KWH,4.914
14359,2016-06-01 03:00:00,KWH,4.914
14360,2016-06-01 03:15:00,KWH,4.914
14361,2016-06-01 03:30:00,KWH,4.914
14362,2016-06-01 03:45:00,KWH,4.914
14363,2016-06-01 04:00:00,KWH,4.914
14364,2016-06-01 04:30:00,KWH,4.914
14365,2016-06-01 04:45:00,KWH,4.914
14366,2016-06-01 05:00:00,KWH,4.914
14367,2016-06-01 05:15:00,KWH,4.914
14368,2016-06-01 05:30:00,KWH,4.914
14369,2016-06-01 05:45:00,KWH,4.914
14370,2016-06-01 06:00:00,KWH,4.914
14371,2016-06-01 06:15:00,KWH,4.914
14372,2016-06-01 06:30:00,KWH,4.914
14373,2016-06-01 06:45:00,KWH,4.914
14374,2016-06-01 07:00:00,KWH,4.914
14375,2016-06-01 07:15:00,KWH,4.914
14376,2016-06-01 07:30:00,KWH,4.914
14377,2016-06-01 07:45:00,KWH,4.914
14378,2016-06-01 08:00:00,KWH,4.914
14379,2016-06-01 08:15:00,KWH,4.914
14380,2016-06-01 08:30:00,KWH,4.914
14381,2016-06-01 08:45:00,KWH,4.914
14382,2016-06-01 09:00:00,KWH,4.914
14383,2016-06-01 09:15:00,KWH,4.914
14384,2016-06-01 09:30:00,KWH,4.914
14385,2016-06-01 09:45:00,KWH,4.914
14386,2016-06-01 10:00:00,KWH,4.914
14387,2016-06-01 10:15:00,KWH,4.914
14388,2016-06-01 10:30:00,KWH,4.914
14389,2016-06-01 10:45:00,KWH,4.914
14390,2016-06-01 11:00:00,KWH,4.914
14391,2016-06-01 11:15:00,KWH,4.914
14392,2016-06-01 11:30:00,KWH,4.914
14393,2016-06-01 11:45:00,KWH,4.914
14394,2016-06-01 12:00:00,KWH,4.914
14395,2016-06-01 12:15:00,KWH,4.914
14396,2016-06-01 12:30:00,KWH,4.914
14397,2016-06-01 12:45:00,KWH,4.914
14398,2016-06-01 13:00:00,KWH,4.914
14399,2016-06-01 13:15:00,KWH,4.914
14400,2016-06-01 13:30:00,KWH,4.914
14401,2016-06-01 13:45:00,KWH,4.914
14402,2016-06-01 14:00:00,KWH,4.914
14403,2016-06-01 14:15:00,KWH,4.914
14404,2016-06-01 14:30:00,KWH,4.914
14405,2016-06-01 14:45:00,KWH,4.914
14406,2016-06-01 15:00:00,KWH,4.914
14407,2016-06-01 15:15:00,KWH,4.914
14408,2016-06-01 15:30:00,KWH,4.914
14409,2016-06-01 15:45:00,KWH,4.914
14410,2016-06-01 16:00:00,KWH,4.914
14411,2016-06-01 16:15:00,KWH,4.914
14412,2016-06-01 16:30:00,KWH,4.914
14413,2016-06-01 16:45:00,KWH,4.914
14414,2016-06-01 17:00:00,KWH,4.914
14415,2016-06-01 17:15:00,KWH,4.914
14416,2016-06-01 17:30:00,KWH,4.914
14417,2016-06-01 18:00:00,KWH,4.914
14418,2016-06-01 18:15:00,KWH,4.914
14419,2016-06-01 18:30:00,KWH,4.914
14420,2016-06-01 18:45:00,KWH,4.914
14421,2016-06-01 19:00:00,KWH,4.914
14422,2016-06-01 19:15:00,KWH,4.914
14423,2016-06-01 19:30:00,KWH,4.914
14424,2016-06-01 19:45:00,KWH,4.914
14425,2016-06-01 20:00:00,KWH,4.914
14426,2016-06-01 20:15:00,KWH,4.914
14427,2016-06-01 20:30:00,KWH,4.914
14428,2016-06-01 20:45:00,KWH,4.914
14429,2016-06-01 21:00:00,KWH,4.914
14430,2016-06-01 21:15:00,KWH,4.914
14431,2016-06-01 21:30:00,KWH,4.914
14432,2016-06-01 21:45:00,KWH,4.914
14433,2016-06-01 22:00:00,KWH,4.914
14434,2016-06-01 22:15:00,KWH,4.914
14435,2016-06-01 22:30:00,KWH,4.914
14436,2016-06-01 22:45:00,KWH,4.914
14437,2016-06-01 23:00:00,KWH,4.914
14438,2016-06-01 23:15:00,KWH,4.914
14439,2016-06-01 23:30:00,KWH,4.914
14440,2016-06-01 23:45:00,KWH,4.914
14441,2016-06-02 00:00:00,KWH,4.914
14442,2016-06-02 00:15:00,KWH,4.914
14443,2016-06-02 00:30:00,KWH,4.914
14444,2016-06-02 00:45:00,KWH,4.914
14445,2016-06-02 01:00:00,KWH,4.914
14446,2016-06-02 01:15:00,KWH,4.914
14447,2016-06-02 01:30:00,KWH,4.914
14448,2016-06-02 01:45:00,KWH,4.914
14449,2016-06-02 02:00:00,KWH,4.914
14450,2016-06-02 02:15:00,KWH,4.914
14451,2016-06-02 02:30:00,KWH,4.914
14452,2016-06-02 02:45:00,KWH,4.914
14453,2016-06-02 03:00:00,KWH,4.914
14454,2016-06-02 03:15:00,KWH,4.914
14455,2016-06-02 03:30:00,KWH,4.914
14456,2016-06-02 03:45:00,KWH,4.914
14457,2016-06-02 04:00:00,KWH,4.914
14458,2016-06-02 04:15:00,KWH,4.914
14459,2016-06-02 04:30:00,KWH,4.914
14460,2016-06-02 04:45:00,KWH,4.914
14461,2016-06-02 05:00:00,KWH,4.914
14462,2016-06-02 05:15:00,KWH,4.914
14463,2016-06-02 05:30:00,KWH,4.914
14464,2016-06-02 05:45:00,KWH,4.914
14465,2016-06-02 06:00:00,KWH,4.914
14466,2016-06-02 06:15:00,KWH,4.914
14467,2016-06-02 06:30:00,KWH,4.914
14468,2016-06-02 06:45:00,KWH,4.914
14469,2016-06-02 07:00:00,KWH,4.914
14470,2016-06-02 07:15:00,KWH,4.914
14471,2016-06-02 07:30:00,KWH,4.914
14472,2016-06-02 07:45:00,KWH,4.914
14473,2016-06-02 08:00:00,KWH,4.914
14474,2016-06-02 08:15:00,KWH,4.914
14475,2016-06-02 08:30:00,KWH,4.914
14476,2016-06-02 08:45:00,KWH,4.914
14477,2016-06-02 09:00:00,KWH,4.914
14478,2016-06-02 09:15:00,KWH,4.914
14479,2016-06-02 09:30:00,KWH,4.914
14480,2016-06-02 09:45:00,KWH,4.914
14481,2016-06-02 10:00:00,KWH,4.914
14482,2016-06-02 10:15:00,KWH,4.914
14483,2016-06-02 10:30:00,KWH,4.914
14484,2016-06-02 10:45:00,KWH,4.914
14485,2016-06-02 11:00:00,KWH,4.914
14486,2016-06-02 11:15:00,KWH,4.914
14487,2016-06-02 11:30:00,KWH,4.914
14488,2016-06-02 11:45:00,KWH,4.914
