,DT,TYPE,VALUE
607,2016-01-07 09:00:00,KWH,26.059
608,2016-01-07 09:15:00,KWH,26.059
609,2016-01-07 09:30:00,KWH,26.059
610,2016-01-07 09:45:00,KWH,26.059
611,2016-01-07 10:00:00,KWH,26.059
612,2016-01-07 10:15:00,KWH,26.059
613,2016-01-07 10:30:00,KWH,26.059
614,2016-01-07 10:45:00,KWH,26.059
615,2016-01-07 11:00:00,KWH,26.059
616,2016-01-07 11:15:00,KWH,26.059
617,2016-01-07 11:30:00,KWH,26.059
618,2016-01-07 11:45:00,KWH,26.059
619,2016-01-07 12:00:00,KWH,26.059
620,2016-01-07 12:15:00,KWH,26.059
621,2016-01-07 12:30:00,KWH,26.059
622,2016-01-07 12:45:00,KWH,26.059
623,2016-01-07 13:00:00,KWH,26.059
624,2016-01-07 13:15:00,KWH,26.059
625,2016-01-07 13:30:00,KWH,26.059
626,2016-01-07 13:45:00,KWH,26.059
627,2016-01-07 14:00:00,KWH,26.059
628,2016-01-07 14:15:00,KWH,26.059
629,2016-01-07 14:30:00,KWH,26.059
630,2016-01-07 14:45:00,KWH,26.059
631,2016-01-07 15:00:00,KWH,26.059
632,2016-01-07 15:15:00,KWH,26.059
633,2016-01-07 15:30:00,KWH,26.059
634,2016-01-07 15:45:00,KWH,26.059
635,2016-01-07 16:00:00,KWH,26.059
636,2016-01-07 16:15:00,KWH,26.059
637,2016-01-07 16:30:00,KWH,26.059
638,2016-01-07 16:45:00,KWH,26.061
639,2016-01-07 17:00:00,KWH,26.064
640,2016-01-07 17:15:00,KWH,26.068
641,2016-01-07 17:30:00,KWH,26.071
642,2016-01-07 17:45:00,KWH,26.074
643,2016-01-07 18:00:00,KWH,26.084
644,2016-01-07 18:15:00,KWH,26.088
645,2016-01-07 18:30:00,KWH,26.092
646,2016-01-07 18:45:00,KWH,26.096
647,2016-01-07 19:00:00,KWH,26.100
648,2016-01-07 19:15:00,KWH,26.104
649,2016-01-07 19:30:00,KWH,26.108
650,2016-01-07 19:45:00,KWH,26.111
651,2016-01-07 20:00:00,KWH,26.114
652,2016-01-07 20:15:00,KWH,26.118
653,2016-01-07 20:30:00,KWH,26.121
654,2016-01-07 20:45:00,KWH,26.125
655,2016-01-07 21:00:00,KWH,26.128
656,2016-01-07 21:15:00,KWH,26.132
657,2016-01-07 21:30:00,KWH,26.135
658,2016-01-07 21:45:00,KWH,26.139
659,2016-01-07 22:00:00,KWH,26.142
660,2016-01-07 22:15:00,KWH,26.146
661,2016-01-07 22:30:00,KWH,26.149
662,2016-01-07 22:45:00,KWH,26.152
663,2016-01-07 23:15:00,KWH,26.159
664,2016-01-07 23:30:00,KWH,26.163
665,2016-01-07 23:45:00,KWH,26.166
666,2016-01-08 00:00:00,KWH,26.170
667,2016-01-08 00:15:00,KWH,26.174
668,2016-01-08 00:30:00,KWH,26.178
669,2016-01-08 00:45:00,KWH,26.181
670,2016-01-08 01:00:00,KWH,26.185
671,2016-01-08 01:15:00,KWH,26.188
672,2016-01-08 01:30:00,KWH,26.192
673,2016-01-08 01:45:00,KWH,26.195
674,2016-01-08 02:00:00,KWH,26.199
675,2016-01-08 02:15:00,KWH,26.202
676,2016-01-08 02:30:00,KWH,26.205
677,2016-01-08 02:45:00,KWH,26.209
678,2016-01-08 03:00:00,KWH,26.212
679,2016-01-08 03:15:00,KWH,26.216
680,2016-01-08 03:30:00,KWH,26.218
681,2016-01-08 03:45:00,KWH,26.219
682,2016-01-08 04:00:00,KWH,26.219
683,2016-01-08 04:15:00,KWH,26.219
684,2016-01-08 04:30:00,KWH,26.219
685,2016-01-08 04:45:00,KWH,26.219
686,2016-01-08 05:00:00,KWH,26.219
687,2016-01-08 05:15:00,KWH,26.219
688,2016-01-08 05:30:00,KWH,26.219
689,2016-01-08 05:45:00,KWH,26.219
690,2016-01-08 06:00:00,KWH,26.219
691,2016-01-08 06:15:00,KWH,26.219
692,2016-01-08 06:15:59,KWH,26.219
693,2016-01-08 06:30:00,KWH,26.219
694,2016-01-08 06:45:00,KWH,26.219
695,2016-01-08 07:00:00,KWH,26.219
696,2016-01-08 07:15:00,KWH,26.219
697,2016-01-08 07:30:00,KWH,26.219
698,2016-01-08 07:45:00,KWH,26.219
699,2016-01-08 08:00:00,KWH,26.219
700,2016-01-08 08:15:00,KWH,26.219
701,2016-01-08 08:30:00,KWH,26.219
702,2016-01-08 08:45:00,KWH,26.219
703,2016-01-08 09:00:00,KWH,26.219
704,2016-01-08 09:15:00,KWH,26.219
705,2016-01-08 09:30:00,KWH,26.219
706,2016-01-08 09:45:00,KWH,26.219
707,2016-01-08 10:00:00,KWH,26.219
708,2016-01-08 10:15:00,KWH,26.219
709,2016-01-08 10:30:00,KWH,26.219
710,2016-01-08 10:45:00,KWH,26.219
711,2016-01-08 11:00:00,KWH,26.219
712,2016-01-08 11:15:00,KWH,26.219
713,2016-01-08 11:30:00,KWH,26.219
714,2016-01-08 11:45:00,KWH,26.219
715,2016-01-08 12:00:00,KWH,26.219
716,2016-01-08 12:15:00,KWH,26.219
717,2016-01-08 12:30:00,KWH,26.219
718,2016-01-08 12:45:00,KWH,26.219
719,2016-01-08 13:00:00,KWH,26.219
720,2016-01-08 13:15:00,KWH,26.219
721,2016-01-08 13:30:00,KWH,26.219
722,2016-01-08 13:45:00,KWH,26.219
723,2016-01-08 14:00:00,KWH,26.219
724,2016-01-08 14:15:00,KWH,26.219
725,2016-01-08 14:30:00,KWH,26.219
726,2016-01-08 14:45:00,KWH,26.220
727,2016-01-08 15:00:00,KWH,26.220
728,2016-01-08 15:15:00,KWH,26.220
729,2016-01-08 15:30:00,KWH,26.220
730,2016-01-08 15:45:00,KWH,26.220
731,2016-01-08 16:00:00,KWH,26.220
732,2016-01-08 16:15:00,KWH,26.220
733,2016-01-08 16:30:00,KWH,26.220
734,2016-01-08 16:45:00,KWH,26.222
735,2016-01-08 17:00:00,KWH,26.226
736,2016-01-08 17:15:00,KWH,26.240
737,2016-01-08 17:30:00,KWH,26.316
738,2016-01-08 17:45:00,KWH,26.366
739,2016-01-08 18:00:00,KWH,26.369
740,2016-01-08 18:15:00,KWH,26.373
741,2016-01-08 18:30:00,KWH,26.377
742,2016-01-08 18:45:00,KWH,26.381
743,2016-01-08 19:00:00,KWH,26.385
744,2016-01-08 19:15:00,KWH,26.389
745,2016-01-08 19:30:00,KWH,26.392
746,2016-01-08 19:45:00,KWH,26.396
747,2016-01-08 20:00:00,KWH,26.400
748,2016-01-08 20:15:00,KWH,26.403
749,2016-01-08 20:30:00,KWH,26.407
750,2016-01-08 20:45:00,KWH,26.412
751,2016-01-08 21:00:00,KWH,26.416
752,2016-01-08 21:15:00,KWH,26.420
753,2016-01-08 21:30:00,KWH,26.424
754,2016-01-08 21:45:00,KWH,26.428
755,2016-01-08 22:00:00,KWH,26.432
756,2016-01-08 22:15:00,KWH,26.435
757,2016-01-08 22:30:00,KWH,26.439
758,2016-01-08 22:45:00,KWH,26.443
759,2016-01-08 23:00:00,KWH,26.446
760,2016-01-08 23:15:00,KWH,26.450
761,2016-01-08 23:30:00,KWH,26.453
762,2016-01-08 23:45:00,KWH,26.457
763,2016-01-09 00:00:00,KWH,26.460
764,2016-01-09 00:15:00,KWH,26.464
765,2016-01-09 00:30:00,KWH,26.467
766,2016-01-09 00:45:00,KWH,26.470
767,2016-01-09 01:00:00,KWH,26.474
768,2016-01-09 01:15:00,KWH,26.477
769,2016-01-09 01:30:00,KWH,26.481
770,2016-01-09 01:45:00,KWH,26.484
771,2016-01-09 02:00:00,KWH,26.488
772,2016-01-09 02:15:00,KWH,26.491
773,2016-01-09 02:30:00,KWH,26.495
774,2016-01-09 02:45:00,KWH,26.498
775,2016-01-09 03:00:00,KWH,26.502
776,2016-01-09 03:30:00,KWH,26.509
777,2016-01-09 03:45:00,KWH,26.511
778,2016-01-09 04:00:00,KWH,26.511
779,2016-01-09 04:15:00,KWH,26.511
780,2016-01-09 04:30:00,KWH,26.511
781,2016-01-09 04:45:00,KWH,26.511
782,2016-01-09 05:00:00,KWH,26.511
783,2016-01-09 05:15:00,KWH,26.511
784,2016-01-09 05:30:00,KWH,26.511
785,2016-01-09 05:45:00,KWH,26.511
786,2016-01-09 06:00:00,KWH,26.511
787,2016-01-09 06:15:00,KWH,26.511
788,2016-01-09 06:30:00,KWH,26.511
789,2016-01-09 06:45:00,KWH,26.511
790,2016-01-09 07:00:00,KWH,26.511
791,2016-01-09 07:30:00,KWH,26.511
792,2016-01-09 07:45:00,KWH,26.511
793,2016-01-09 08:00:00,KWH,26.511
794,2016-01-09 08:15:00,KWH,26.511
795,2016-01-09 08:30:00,KWH,26.511
796,2016-01-09 08:45:00,KWH,26.511
797,2016-01-09 09:00:00,KWH,26.511
798,2016-01-09 09:15:00,KWH,26.511
799,2016-01-09 09:30:00,KWH,26.511
800,2016-01-09 09:45:00,KWH,26.511
801,2016-01-09 10:00:00,KWH,26.511
802,2016-01-09 10:15:00,KWH,26.511
803,2016-01-09 10:30:00,KWH,26.511
804,2016-01-09 10:45:00,KWH,26.511
805,2016-01-09 11:00:00,KWH,26.511
806,2016-01-09 11:15:00,KWH,26.511
807,2016-01-09 11:30:00,KWH,26.511
808,2016-01-09 11:45:00,KWH,26.511
809,2016-01-09 12:00:00,KWH,26.511
810,2016-01-09 12:15:00,KWH,26.511
811,2016-01-09 12:30:00,KWH,26.511
812,2016-01-09 12:45:00,KWH,26.511
813,2016-01-09 13:00:00,KWH,26.511
814,2016-01-09 13:15:00,KWH,26.511
815,2016-01-09 13:30:00,KWH,26.511
816,2016-01-09 13:45:00,KWH,26.511
817,2016-01-09 14:00:00,KWH,26.511
818,2016-01-09 14:15:00,KWH,26.511
819,2016-01-09 14:30:00,KWH,26.511
820,2016-01-09 14:45:00,KWH,26.511
821,2016-01-09 15:00:00,KWH,26.511
822,2016-01-09 15:15:00,KWH,26.511
823,2016-01-09 15:30:00,KWH,26.511
824,2016-01-09 15:45:00,KWH,26.511
825,2016-01-09 16:00:00,KWH,26.511
826,2016-01-09 16:15:00,KWH,26.511
827,2016-01-09 16:30:00,KWH,26.512
828,2016-01-09 16:45:00,KWH,26.515
829,2016-01-09 17:00:00,KWH,26.518
830,2016-01-09 17:15:00,KWH,26.521
831,2016-01-09 17:30:00,KWH,26.525
832,2016-01-09 17:45:00,KWH,26.528
833,2016-01-09 18:00:00,KWH,26.531
834,2016-01-09 18:15:00,KWH,26.534
835,2016-01-09 18:30:00,KWH,26.538
836,2016-01-09 18:45:00,KWH,26.541
837,2016-01-09 19:00:00,KWH,26.545
838,2016-01-09 19:15:00,KWH,26.549
839,2016-01-09 19:30:00,KWH,26.553
840,2016-01-09 19:45:00,KWH,26.556
841,2016-01-09 20:00:00,KWH,26.560
842,2016-01-09 20:15:00,KWH,26.563
843,2016-01-09 20:30:00,KWH,26.566
844,2016-01-09 20:45:00,KWH,26.569
845,2016-01-09 21:00:00,KWH,26.572
846,2016-01-09 21:15:00,KWH,26.575
847,2016-01-09 21:30:00,KWH,26.579
848,2016-01-09 21:45:00,KWH,26.583
849,2016-01-09 22:00:00,KWH,26.587
850,2016-01-09 22:30:00,KWH,26.593
851,2016-01-09 22:45:00,KWH,26.593
852,2016-01-09 23:00:00,KWH,26.593
853,2016-01-09 23:15:00,KWH,26.593
854,2016-01-09 23:30:00,KWH,26.593
855,2016-01-09 23:45:00,KWH,26.593
856,2016-01-10 00:00:00,KWH,26.593
857,2016-01-10 00:15:00,KWH,26.593
858,2016-01-10 00:30:00,KWH,26.593
859,2016-01-10 00:45:00,KWH,26.593
860,2016-01-10 01:00:00,KWH,26.593
861,2016-01-10 01:15:00,KWH,26.593
862,2016-01-10 01:30:00,KWH,26.593
863,2016-01-10 02:00:00,KWH,26.593
864,2016-01-10 02:15:00,KWH,26.593
865,2016-01-10 02:30:00,KWH,26.593
866,2016-01-10 02:45:00,KWH,26.593
867,2016-01-10 03:00:00,KWH,26.593
868,2016-01-10 03:15:00,KWH,26.593
869,2016-01-10 03:30:00,KWH,26.593
870,2016-01-10 03:45:00,KWH,26.593
871,2016-01-10 04:00:00,KWH,26.593
872,2016-01-10 04:15:00,KWH,26.593
873,2016-01-10 04:30:00,KWH,26.593
874,2016-01-10 04:45:00,KWH,26.593
875,2016-01-10 05:00:00,KWH,26.593
876,2016-01-10 05:15:00,KWH,26.593
877,2016-01-10 05:30:00,KWH,26.593
878,2016-01-10 05:45:00,KWH,26.593
879,2016-01-10 06:00:00,KWH,26.593
880,2016-01-10 06:15:00,KWH,26.593
881,2016-01-10 06:30:00,KWH,26.593
882,2016-01-10 06:45:00,KWH,26.593
883,2016-01-10 07:00:00,KWH,26.593
884,2016-01-10 07:15:00,KWH,26.593
885,2016-01-10 07:30:00,KWH,26.593
886,2016-01-10 07:45:00,KWH,26.593
887,2016-01-10 08:00:00,KWH,26.593
888,2016-01-10 08:15:00,KWH,26.593
889,2016-01-10 08:30:00,KWH,26.593
890,2016-01-10 08:45:00,KWH,26.593
891,2016-01-10 09:00:00,KWH,26.593
892,2016-01-10 09:15:00,KWH,26.593
893,2016-01-10 09:30:00,KWH,26.593
894,2016-01-10 09:45:00,KWH,26.593
895,2016-01-10 10:00:00,KWH,26.593
896,2016-01-10 10:15:00,KWH,26.593
897,2016-01-10 10:30:00,KWH,26.593
898,2016-01-10 10:45:00,KWH,26.593
899,2016-01-10 11:00:00,KWH,26.593
900,2016-01-10 11:15:00,KWH,26.593
901,2016-01-10 11:30:00,KWH,26.593
902,2016-01-10 11:45:00,KWH,26.593
903,2016-01-10 12:00:00,KWH,26.593
904,2016-01-10 12:15:00,KWH,26.593
905,2016-01-10 12:30:00,KWH,26.593
906,2016-01-10 12:45:00,KWH,26.593
907,2016-01-10 13:00:00,KWH,26.593
908,2016-01-10 13:15:00,KWH,26.593
909,2016-01-10 13:30:00,KWH,26.593
910,2016-01-10 13:45:00,KWH,26.593
911,2016-01-10 14:00:00,KWH,26.593
912,2016-01-10 14:15:00,KWH,26.593
913,2016-01-10 14:30:00,KWH,26.593
914,2016-01-10 14:45:00,KWH,26.593
915,2016-01-10 15:00:00,KWH,26.593
916,2016-01-10 15:15:00,KWH,26.593
917,2016-01-10 15:30:00,KWH,26.593
918,2016-01-10 15:45:00,KWH,26.593
919,2016-01-10 16:00:00,KWH,26.593
920,2016-01-10 16:15:00,KWH,26.593
921,2016-01-10 16:30:00,KWH,26.593
922,2016-01-10 16:45:00,KWH,26.593
923,2016-01-10 17:00:00,KWH,26.593
924,2016-01-10 17:15:00,KWH,26.593
925,2016-01-10 17:30:00,KWH,26.593
926,2016-01-10 17:45:00,KWH,26.593
927,2016-01-10 18:00:00,KWH,26.593
928,2016-01-10 18:15:00,KWH,26.593
929,2016-01-10 18:30:00,KWH,26.593
930,2016-01-10 18:45:00,KWH,26.593
931,2016-01-10 19:00:00,KWH,26.593
932,2016-01-10 19:15:00,KWH,26.593
933,2016-01-10 19:30:00,KWH,26.593
934,2016-01-10 19:45:00,KWH,26.593
935,2016-01-10 20:00:00,KWH,26.593
936,2016-01-10 20:15:00,KWH,26.594
937,2016-01-10 20:30:00,KWH,26.599
938,2016-01-10 20:45:00,KWH,26.604
939,2016-01-10 21:00:00,KWH,26.609
940,2016-01-10 21:15:00,KWH,26.614
941,2016-01-10 21:30:00,KWH,26.620
942,2016-01-10 21:45:00,KWH,26.625
943,2016-01-10 21:45:59,KWH,26.625
944,2016-01-10 22:00:00,KWH,26.631
945,2016-01-10 22:15:00,KWH,26.645
946,2016-01-10 22:30:00,KWH,26.662
947,2016-01-10 22:45:00,KWH,26.677
948,2016-01-10 23:00:00,KWH,26.691
949,2016-01-10 23:15:00,KWH,26.704
950,2016-01-10 23:30:00,KWH,26.718
951,2016-01-10 23:45:00,KWH,26.732
952,2016-01-11 00:00:00,KWH,26.742
953,2016-01-11 00:15:00,KWH,26.746
954,2016-01-11 00:30:00,KWH,26.749
955,2016-01-11 00:45:00,KWH,26.752
956,2016-01-11 01:00:00,KWH,26.755
957,2016-01-11 01:15:00,KWH,26.758
958,2016-01-11 01:30:00,KWH,26.762
959,2016-01-11 01:45:00,KWH,26.765
960,2016-01-11 02:00:00,KWH,26.768
961,2016-01-11 02:15:00,KWH,26.771
962,2016-01-11 02:30:00,KWH,26.775
963,2016-01-11 02:45:00,KWH,26.778
964,2016-01-11 03:00:00,KWH,26.781
965,2016-01-11 03:15:00,KWH,26.784
966,2016-01-11 03:30:00,KWH,26.787
967,2016-01-11 03:45:00,KWH,26.791
968,2016-01-11 04:00:00,KWH,26.794
969,2016-01-11 04:15:00,KWH,26.797
970,2016-01-11 04:30:00,KWH,26.797
971,2016-01-11 04:45:00,KWH,26.797
972,2016-01-11 05:00:00,KWH,26.797
973,2016-01-11 05:15:00,KWH,26.797
974,2016-01-11 05:30:00,KWH,26.797
975,2016-01-11 05:45:00,KWH,26.797
976,2016-01-11 06:00:00,KWH,26.797
977,2016-01-11 06:15:00,KWH,26.797
978,2016-01-11 06:30:00,KWH,26.797
979,2016-01-11 06:45:00,KWH,26.797
980,2016-01-11 07:00:00,KWH,26.797
981,2016-01-11 07:15:00,KWH,26.797
982,2016-01-11 07:30:00,KWH,26.797
983,2016-01-11 07:45:00,KWH,26.797
984,2016-01-11 08:00:00,KWH,26.797
985,2016-01-11 08:15:00,KWH,26.797
986,2016-01-11 08:30:00,KWH,26.797
987,2016-01-11 08:45:00,KWH,26.797
988,2016-01-11 09:00:00,KWH,26.797
989,2016-01-11 09:15:00,KWH,26.797
990,2016-01-11 09:30:00,KWH,26.797
991,2016-01-11 09:45:00,KWH,26.797
992,2016-01-11 10:00:00,KWH,26.797
993,2016-01-11 10:15:00,KWH,26.797
994,2016-01-11 10:30:00,KWH,26.797
995,2016-01-11 10:45:00,KWH,26.797
996,2016-01-11 11:00:00,KWH,26.797
997,2016-01-11 11:15:00,KWH,26.797
998,2016-01-11 11:30:00,KWH,26.797
999,2016-01-11 11:45:00,KWH,26.797
1000,2016-01-11 12:00:00,KWH,26.797
1001,2016-01-11 12:15:00,KWH,26.797
1002,2016-01-11 12:30:00,KWH,26.797
1003,2016-01-11 12:45:00,KWH,26.797
1004,2016-01-11 13:00:00,KWH,26.797
1005,2016-01-11 13:15:00,KWH,26.797
1006,2016-01-11 13:30:00,KWH,26.797
1007,2016-01-11 13:45:00,KWH,26.797
1008,2016-01-11 14:00:00,KWH,26.797
1009,2016-01-11 14:15:00,KWH,26.797
1010,2016-01-11 14:30:00,KWH,26.797
1011,2016-01-11 14:45:00,KWH,26.797
1012,2016-01-11 15:00:00,KWH,26.797
1013,2016-01-11 15:15:00,KWH,26.797
1014,2016-01-11 15:30:00,KWH,26.797
1015,2016-01-11 15:45:00,KWH,26.797
1016,2016-01-11 16:00:00,KWH,26.797
1017,2016-01-11 16:15:00,KWH,26.799
1018,2016-01-11 16:30:00,KWH,26.803
1019,2016-01-11 16:45:00,KWH,26.807
1020,2016-01-11 17:00:00,KWH,26.810
1021,2016-01-11 17:15:00,KWH,26.814
1022,2016-01-11 17:30:00,KWH,26.818
1023,2016-01-11 17:45:00,KWH,26.823
1024,2016-01-11 18:00:00,KWH,26.827
1025,2016-01-11 18:15:00,KWH,26.831
1026,2016-01-11 18:30:00,KWH,26.835
1027,2016-01-11 18:45:00,KWH,26.838
1028,2016-01-11 19:00:00,KWH,26.841
1029,2016-01-11 19:15:00,KWH,26.845
1030,2016-01-11 19:30:00,KWH,26.848
1031,2016-01-11 20:00:00,KWH,26.855
1032,2016-01-11 20:15:00,KWH,26.859
1033,2016-01-11 20:30:00,KWH,26.862
1034,2016-01-11 20:45:00,KWH,26.865
1035,2016-01-11 21:00:00,KWH,26.869
1036,2016-01-11 21:15:00,KWH,26.872
1037,2016-01-11 21:30:00,KWH,26.876
1038,2016-01-11 21:45:00,KWH,26.879
1039,2016-01-11 22:00:00,KWH,26.883
1040,2016-01-11 22:15:00,KWH,26.886
1041,2016-01-11 22:30:00,KWH,26.890
1042,2016-01-11 22:45:00,KWH,26.893
1043,2016-01-11 23:00:00,KWH,26.897
1044,2016-01-11 23:15:00,KWH,26.900
1045,2016-01-11 23:30:00,KWH,26.904
1046,2016-01-11 23:45:00,KWH,26.907
1047,2016-01-12 00:00:00,KWH,26.910
1048,2016-01-12 00:15:00,KWH,26.914
1049,2016-01-12 00:30:00,KWH,26.917
1050,2016-01-12 00:45:00,KWH,26.921
1051,2016-01-12 01:00:00,KWH,26.924
1052,2016-01-12 01:30:00,KWH,26.931
1053,2016-01-12 01:45:00,KWH,26.935
1054,2016-01-12 02:00:00,KWH,26.938
1055,2016-01-12 02:15:00,KWH,26.942
1056,2016-01-12 02:30:00,KWH,26.945
1057,2016-01-12 02:45:00,KWH,26.949
1058,2016-01-12 03:00:00,KWH,26.952
1059,2016-01-12 03:15:00,KWH,26.955
1060,2016-01-12 03:30:00,KWH,26.959
1061,2016-01-12 03:45:00,KWH,26.962
1062,2016-01-12 04:00:00,KWH,26.962
1063,2016-01-12 04:15:00,KWH,26.962
1064,2016-01-12 04:30:00,KWH,26.962
1065,2016-01-12 04:45:00,KWH,26.962
1066,2016-01-12 05:00:00,KWH,26.962
1067,2016-01-12 05:15:00,KWH,26.962
1068,2016-01-12 05:30:00,KWH,26.962
1069,2016-01-12 05:45:00,KWH,26.962
1070,2016-01-12 06:00:00,KWH,26.962
1071,2016-01-12 06:15:00,KWH,26.962
1072,2016-01-12 06:30:00,KWH,26.962
1073,2016-01-12 06:45:00,KWH,26.962
1074,2016-01-12 07:00:00,KWH,26.962
1075,2016-01-12 07:15:00,KWH,26.962
1076,2016-01-12 07:45:00,KWH,26.962
1077,2016-01-12 08:00:00,KWH,26.962
1078,2016-01-12 08:15:00,KWH,26.962
1079,2016-01-12 08:30:00,KWH,26.962
1080,2016-01-12 08:45:00,KWH,26.962
1081,2016-01-12 09:00:00,KWH,26.962
1082,2016-01-12 09:15:00,KWH,26.962
1083,2016-01-12 09:30:00,KWH,26.962
1084,2016-01-12 09:45:00,KWH,26.962
1085,2016-01-12 10:00:00,KWH,26.962
1086,2016-01-12 10:15:00,KWH,26.962
1087,2016-01-12 10:30:00,KWH,26.962
1088,2016-01-12 10:45:00,KWH,26.962
1089,2016-01-12 11:00:00,KWH,26.962
1090,2016-01-12 11:15:00,KWH,26.962
1091,2016-01-12 11:45:00,KWH,26.962
1092,2016-01-12 12:00:00,KWH,26.962
1093,2016-01-12 12:15:00,KWH,26.962
1094,2016-01-12 12:30:00,KWH,26.962
1095,2016-01-12 12:45:00,KWH,26.962
1096,2016-01-12 13:00:00,KWH,26.962
1097,2016-01-12 13:15:00,KWH,26.962
1098,2016-01-12 13:30:00,KWH,26.962
1099,2016-01-12 13:45:00,KWH,26.962
1100,2016-01-12 14:00:00,KWH,26.962
1101,2016-01-12 14:15:00,KWH,26.962
1102,2016-01-12 14:30:00,KWH,26.962
1103,2016-01-12 14:45:00,KWH,26.962
1104,2016-01-12 15:00:00,KWH,26.962
1105,2016-01-12 15:15:00,KWH,26.962
1106,2016-01-12 15:30:00,KWH,26.962
1107,2016-01-12 15:45:00,KWH,26.962
1108,2016-01-12 16:00:00,KWH,26.962
1109,2016-01-12 16:15:00,KWH,26.966
1110,2016-01-12 16:30:00,KWH,26.970
1111,2016-01-12 16:45:00,KWH,26.976
1112,2016-01-12 17:00:00,KWH,26.981
1113,2016-01-12 17:15:00,KWH,26.987
1114,2016-01-12 17:30:00,KWH,26.993
1115,2016-01-12 17:45:00,KWH,26.998
1116,2016-01-12 18:00:00,KWH,27.002
1117,2016-01-12 18:15:00,KWH,27.006
1118,2016-01-12 18:30:00,KWH,27.010
1119,2016-01-12 18:45:00,KWH,27.014
1120,2016-01-12 19:00:00,KWH,27.017
1121,2016-01-12 19:30:00,KWH,27.024
1122,2016-01-12 19:45:00,KWH,27.027
1123,2016-01-12 20:00:00,KWH,27.030
1124,2016-01-12 20:15:00,KWH,27.033
1125,2016-01-12 20:30:00,KWH,27.036
1126,2016-01-12 20:45:00,KWH,27.039
1127,2016-01-12 21:00:00,KWH,27.043
1128,2016-01-12 21:15:00,KWH,27.046
1129,2016-01-12 21:30:00,KWH,27.049
1130,2016-01-12 21:45:00,KWH,27.052
1131,2016-01-12 22:00:00,KWH,27.055
1132,2016-01-12 22:15:00,KWH,27.058
1133,2016-01-12 22:30:00,KWH,27.062
1134,2016-01-12 22:45:00,KWH,27.065
1135,2016-01-12 23:00:00,KWH,27.068
1136,2016-01-12 23:15:00,KWH,27.071
1137,2016-01-12 23:30:00,KWH,27.074
1138,2016-01-12 23:45:00,KWH,27.078
1139,2016-01-13 00:00:00,KWH,27.081
1140,2016-01-13 00:15:00,KWH,27.084
1141,2016-01-13 00:30:00,KWH,27.087
1142,2016-01-13 00:45:00,KWH,27.090
1143,2016-01-13 01:00:00,KWH,27.093
1144,2016-01-13 01:15:00,KWH,27.097
1145,2016-01-13 01:30:00,KWH,27.100
1146,2016-01-13 01:45:00,KWH,27.103
1147,2016-01-13 02:00:00,KWH,27.106
1148,2016-01-13 02:15:00,KWH,27.109
1149,2016-01-13 02:30:00,KWH,27.113
1150,2016-01-13 02:45:00,KWH,27.116
1151,2016-01-13 03:00:00,KWH,27.119
1152,2016-01-13 03:15:00,KWH,27.122
1153,2016-01-13 03:30:00,KWH,27.125
1154,2016-01-13 03:45:00,KWH,27.126
1155,2016-01-13 04:00:00,KWH,27.126
1156,2016-01-13 04:15:00,KWH,27.126
1157,2016-01-13 04:30:00,KWH,27.126
1158,2016-01-13 04:45:00,KWH,27.126
1159,2016-01-13 05:00:00,KWH,27.126
1160,2016-01-13 05:15:00,KWH,27.126
1161,2016-01-13 05:30:00,KWH,27.126
1162,2016-01-13 05:45:00,KWH,27.126
1163,2016-01-13 06:00:00,KWH,27.126
1164,2016-01-13 06:15:00,KWH,27.126
1165,2016-01-13 06:30:00,KWH,27.126
1166,2016-01-13 06:45:00,KWH,27.126
1167,2016-01-13 07:00:00,KWH,27.126
1168,2016-01-13 07:15:00,KWH,27.126
1169,2016-01-13 07:30:00,KWH,27.126
1170,2016-01-13 07:30:59,KWH,27.126
1171,2016-01-13 07:45:00,KWH,27.126
1172,2016-01-13 08:00:00,KWH,27.126
1173,2016-01-13 08:15:00,KWH,27.126
1174,2016-01-13 08:30:00,KWH,27.126
1175,2016-01-13 08:45:00,KWH,27.126
1176,2016-01-13 09:00:00,KWH,27.126
1177,2016-01-13 09:15:00,KWH,27.126
1178,2016-01-13 09:30:00,KWH,27.126
1179,2016-01-13 09:45:00,KWH,27.126
1180,2016-01-13 10:00:00,KWH,27.126
1181,2016-01-13 10:15:00,KWH,27.126
1182,2016-01-13 10:30:00,KWH,27.126
1183,2016-01-13 10:45:00,KWH,27.126
1184,2016-01-13 11:00:00,KWH,27.126
1185,2016-01-13 11:15:00,KWH,27.126
1186,2016-01-13 11:30:00,KWH,27.126
1187,2016-01-13 11:45:00,KWH,27.126
1188,2016-01-13 12:00:00,KWH,27.126
1189,2016-01-13 12:15:00,KWH,27.126
1190,2016-01-13 12:30:00,KWH,27.126
1191,2016-01-13 12:45:00,KWH,27.126
1192,2016-01-13 13:00:00,KWH,27.126
1193,2016-01-13 13:15:00,KWH,27.126
1194,2016-01-13 13:30:00,KWH,27.126
1195,2016-01-13 13:45:00,KWH,27.126
1196,2016-01-13 14:00:00,KWH,27.126
1197,2016-01-13 14:15:00,KWH,27.126
1198,2016-01-13 14:30:00,KWH,27.126
1199,2016-01-13 14:45:00,KWH,27.126
1200,2016-01-13 15:00:00,KWH,27.126
1201,2016-01-13 15:15:00,KWH,27.126
1202,2016-01-13 15:30:00,KWH,27.126
1203,2016-01-13 15:45:00,KWH,27.126
1204,2016-01-13 16:00:00,KWH,27.126
1205,2016-01-13 16:15:00,KWH,27.126
