,DT,TYPE,VALUE
607,2016-01-07 08:45:00,KWH,20.356
608,2016-01-07 09:00:00,KWH,20.356
609,2016-01-07 09:15:00,KWH,20.356
610,2016-01-07 09:30:00,KWH,20.356
611,2016-01-07 09:45:00,KWH,20.356
612,2016-01-07 10:00:00,KWH,20.356
613,2016-01-07 10:15:00,KWH,20.356
614,2016-01-07 10:30:00,KWH,20.356
615,2016-01-07 10:45:00,KWH,20.356
616,2016-01-07 11:00:00,KWH,20.356
617,2016-01-07 11:15:00,KWH,20.356
618,2016-01-07 11:30:00,KWH,20.356
619,2016-01-07 11:45:00,KWH,20.356
620,2016-01-07 12:00:00,KWH,20.356
621,2016-01-07 12:15:00,KWH,20.356
622,2016-01-07 12:30:00,KWH,20.356
623,2016-01-07 12:45:00,KWH,20.356
624,2016-01-07 13:00:00,KWH,20.356
625,2016-01-07 13:15:00,KWH,20.356
626,2016-01-07 13:30:00,KWH,20.356
627,2016-01-07 13:45:00,KWH,20.356
628,2016-01-07 14:00:00,KWH,20.356
629,2016-01-07 14:15:00,KWH,20.356
630,2016-01-07 14:30:00,KWH,20.356
631,2016-01-07 14:45:00,KWH,20.356
632,2016-01-07 15:00:00,KWH,20.356
633,2016-01-07 15:15:00,KWH,20.356
634,2016-01-07 15:30:00,KWH,20.356
635,2016-01-07 15:45:00,KWH,20.356
636,2016-01-07 16:00:00,KWH,20.356
637,2016-01-07 16:15:00,KWH,20.357
638,2016-01-07 16:30:00,KWH,20.359
639,2016-01-07 16:45:00,KWH,20.362
640,2016-01-07 17:00:00,KWH,20.367
641,2016-01-07 17:15:00,KWH,20.370
642,2016-01-07 17:30:00,KWH,20.374
643,2016-01-07 17:45:00,KWH,20.377
644,2016-01-07 18:00:00,KWH,20.380
645,2016-01-07 18:15:00,KWH,20.383
646,2016-01-07 18:30:00,KWH,20.387
647,2016-01-07 18:45:00,KWH,20.390
648,2016-01-07 19:00:00,KWH,20.393
649,2016-01-07 19:15:00,KWH,20.396
650,2016-01-07 19:30:00,KWH,20.400
651,2016-01-07 19:45:00,KWH,20.403
652,2016-01-07 20:00:00,KWH,20.406
653,2016-01-07 20:15:00,KWH,20.410
654,2016-01-07 20:30:00,KWH,20.414
655,2016-01-07 20:45:00,KWH,20.419
656,2016-01-07 21:00:00,KWH,20.424
657,2016-01-07 21:15:00,KWH,20.429
658,2016-01-07 21:30:00,KWH,20.434
659,2016-01-07 21:45:00,KWH,20.439
660,2016-01-07 22:00:00,KWH,20.445
661,2016-01-07 22:15:00,KWH,20.449
662,2016-01-07 22:30:00,KWH,20.452
663,2016-01-07 22:45:00,KWH,20.455
664,2016-01-07 23:00:00,KWH,20.459
665,2016-01-07 23:15:00,KWH,20.462
666,2016-01-07 23:30:00,KWH,20.465
667,2016-01-07 23:45:00,KWH,20.468
668,2016-01-08 00:00:00,KWH,20.471
669,2016-01-08 00:15:00,KWH,20.476
670,2016-01-08 00:30:00,KWH,20.480
671,2016-01-08 00:45:00,KWH,20.485
672,2016-01-08 01:00:00,KWH,20.490
673,2016-01-08 01:15:00,KWH,20.495
674,2016-01-08 01:30:00,KWH,20.500
675,2016-01-08 01:45:00,KWH,20.505
676,2016-01-08 02:00:00,KWH,20.509
677,2016-01-08 02:15:00,KWH,20.514
678,2016-01-08 02:30:00,KWH,20.519
679,2016-01-08 02:45:00,KWH,20.524
680,2016-01-08 03:00:00,KWH,20.529
681,2016-01-08 03:15:00,KWH,20.533
682,2016-01-08 03:30:00,KWH,20.538
683,2016-01-08 03:45:00,KWH,20.543
684,2016-01-08 04:00:00,KWH,20.544
685,2016-01-08 04:15:00,KWH,20.544
686,2016-01-08 04:30:00,KWH,20.544
687,2016-01-08 04:45:00,KWH,20.544
688,2016-01-08 05:00:00,KWH,20.544
689,2016-01-08 05:15:00,KWH,20.544
690,2016-01-08 05:30:00,KWH,20.544
691,2016-01-08 05:45:00,KWH,20.544
692,2016-01-08 06:00:00,KWH,20.544
693,2016-01-08 06:15:00,KWH,20.544
694,2016-01-08 06:30:00,KWH,20.544
695,2016-01-08 06:45:00,KWH,20.544
696,2016-01-08 07:00:00,KWH,20.544
697,2016-01-08 07:15:00,KWH,20.544
698,2016-01-08 07:30:00,KWH,20.544
699,2016-01-08 07:45:00,KWH,20.544
700,2016-01-08 08:00:00,KWH,20.544
701,2016-01-08 08:15:00,KWH,20.544
702,2016-01-08 08:30:00,KWH,20.544
703,2016-01-08 08:45:00,KWH,20.544
704,2016-01-08 09:00:00,KWH,20.544
705,2016-01-08 09:15:00,KWH,20.544
706,2016-01-08 09:30:00,KWH,20.544
707,2016-01-08 09:45:00,KWH,20.544
708,2016-01-08 10:00:00,KWH,20.544
709,2016-01-08 10:15:00,KWH,20.544
710,2016-01-08 10:30:00,KWH,20.544
711,2016-01-08 10:45:00,KWH,20.544
712,2016-01-08 11:00:00,KWH,20.544
713,2016-01-08 11:15:00,KWH,20.544
714,2016-01-08 11:30:00,KWH,20.544
715,2016-01-08 11:45:00,KWH,20.546
716,2016-01-08 12:00:00,KWH,20.548
717,2016-01-08 12:15:00,KWH,20.552
718,2016-01-08 12:30:00,KWH,20.555
719,2016-01-08 12:45:00,KWH,20.559
720,2016-01-08 13:00:00,KWH,20.562
721,2016-01-08 13:15:00,KWH,20.567
722,2016-01-08 13:30:00,KWH,20.571
723,2016-01-08 13:45:00,KWH,20.577
724,2016-01-08 14:00:00,KWH,20.580
725,2016-01-08 14:15:00,KWH,20.580
726,2016-01-08 14:30:00,KWH,20.580
727,2016-01-08 14:45:00,KWH,20.580
728,2016-01-08 15:00:00,KWH,20.580
729,2016-01-08 15:15:00,KWH,20.580
730,2016-01-08 15:30:00,KWH,20.580
731,2016-01-08 15:45:00,KWH,20.580
732,2016-01-08 16:00:00,KWH,20.580
733,2016-01-08 16:15:00,KWH,20.583
734,2016-01-08 16:30:00,KWH,20.591
735,2016-01-08 16:45:00,KWH,20.598
736,2016-01-08 17:00:00,KWH,20.605
737,2016-01-08 17:15:00,KWH,20.612
738,2016-01-08 17:30:00,KWH,20.620
739,2016-01-08 17:45:00,KWH,20.628
740,2016-01-08 18:00:00,KWH,20.636
741,2016-01-08 18:15:00,KWH,20.652
742,2016-01-08 18:30:00,KWH,20.659
743,2016-01-08 18:45:00,KWH,20.666
744,2016-01-08 19:00:00,KWH,20.673
745,2016-01-08 19:15:00,KWH,20.680
746,2016-01-08 19:30:00,KWH,20.686
747,2016-01-08 19:45:00,KWH,20.692
748,2016-01-08 20:00:00,KWH,20.699
749,2016-01-08 20:15:00,KWH,20.705
750,2016-01-08 20:45:00,KWH,20.713
751,2016-01-08 21:00:00,KWH,20.716
752,2016-01-08 21:15:00,KWH,20.719
753,2016-01-08 21:30:00,KWH,20.722
754,2016-01-08 21:45:00,KWH,20.726
755,2016-01-08 22:00:00,KWH,20.730
756,2016-01-08 22:15:00,KWH,20.733
757,2016-01-08 22:30:00,KWH,20.737
758,2016-01-08 22:45:00,KWH,20.741
759,2016-01-08 23:00:00,KWH,20.744
760,2016-01-08 23:15:00,KWH,20.748
761,2016-01-08 23:30:00,KWH,20.751
762,2016-01-08 23:45:00,KWH,20.755
763,2016-01-09 00:00:00,KWH,20.758
764,2016-01-09 00:15:00,KWH,20.762
765,2016-01-09 00:45:00,KWH,20.769
766,2016-01-09 01:00:00,KWH,20.772
767,2016-01-09 01:15:00,KWH,20.776
768,2016-01-09 01:30:00,KWH,20.779
769,2016-01-09 01:45:00,KWH,20.782
770,2016-01-09 02:00:00,KWH,20.785
771,2016-01-09 02:15:00,KWH,20.789
772,2016-01-09 02:30:00,KWH,20.792
773,2016-01-09 02:45:00,KWH,20.795
774,2016-01-09 03:00:00,KWH,20.798
775,2016-01-09 03:15:00,KWH,20.803
776,2016-01-09 03:15:59,KWH,20.803
777,2016-01-09 03:30:00,KWH,20.815
778,2016-01-09 03:45:00,KWH,20.822
779,2016-01-09 04:00:00,KWH,20.826
780,2016-01-09 04:15:00,KWH,20.829
781,2016-01-09 04:30:00,KWH,20.829
782,2016-01-09 04:45:00,KWH,20.829
783,2016-01-09 05:00:00,KWH,20.829
784,2016-01-09 05:15:00,KWH,20.829
785,2016-01-09 05:30:00,KWH,20.829
786,2016-01-09 05:45:00,KWH,20.829
787,2016-01-09 06:00:00,KWH,20.829
788,2016-01-09 06:15:00,KWH,20.829
789,2016-01-09 06:30:00,KWH,20.829
790,2016-01-09 06:45:00,KWH,20.829
791,2016-01-09 07:00:00,KWH,20.829
792,2016-01-09 07:15:00,KWH,20.829
793,2016-01-09 07:30:00,KWH,20.829
794,2016-01-09 07:45:00,KWH,20.829
795,2016-01-09 08:00:00,KWH,20.829
796,2016-01-09 08:15:00,KWH,20.829
797,2016-01-09 08:30:00,KWH,20.829
798,2016-01-09 08:45:00,KWH,20.829
799,2016-01-09 09:15:00,KWH,20.829
800,2016-01-09 09:30:00,KWH,20.829
801,2016-01-09 09:45:00,KWH,20.829
802,2016-01-09 10:00:00,KWH,20.829
803,2016-01-09 10:15:00,KWH,20.829
804,2016-01-09 10:30:00,KWH,20.829
805,2016-01-09 10:45:00,KWH,20.829
806,2016-01-09 11:00:00,KWH,20.829
807,2016-01-09 11:15:00,KWH,20.829
808,2016-01-09 11:30:00,KWH,20.829
809,2016-01-09 11:45:00,KWH,20.829
810,2016-01-09 12:00:00,KWH,20.829
811,2016-01-09 12:15:00,KWH,20.829
812,2016-01-09 12:30:00,KWH,20.829
813,2016-01-09 12:45:00,KWH,20.829
814,2016-01-09 12:45:59,KWH,20.829
815,2016-01-09 13:00:00,KWH,20.829
816,2016-01-09 13:15:00,KWH,20.829
817,2016-01-09 13:30:00,KWH,20.830
818,2016-01-09 13:45:00,KWH,20.830
819,2016-01-09 14:00:00,KWH,20.831
820,2016-01-09 14:15:00,KWH,20.831
821,2016-01-09 14:30:00,KWH,20.832
822,2016-01-09 14:45:00,KWH,20.834
823,2016-01-09 15:00:00,KWH,20.836
824,2016-01-09 15:15:00,KWH,20.838
825,2016-01-09 15:30:00,KWH,20.838
826,2016-01-09 15:45:00,KWH,20.838
827,2016-01-09 16:00:00,KWH,20.838
828,2016-01-09 16:15:00,KWH,20.840
829,2016-01-09 16:30:00,KWH,20.845
830,2016-01-09 16:45:00,KWH,20.851
831,2016-01-09 17:00:00,KWH,20.856
832,2016-01-09 17:15:00,KWH,20.860
833,2016-01-09 17:30:00,KWH,20.866
834,2016-01-09 17:45:00,KWH,20.871
835,2016-01-09 18:00:00,KWH,20.876
836,2016-01-09 18:15:00,KWH,20.881
837,2016-01-09 18:30:00,KWH,20.889
838,2016-01-09 18:45:00,KWH,20.894
839,2016-01-09 19:00:00,KWH,20.899
840,2016-01-09 19:15:00,KWH,20.903
841,2016-01-09 19:30:00,KWH,20.908
842,2016-01-09 19:45:00,KWH,20.913
843,2016-01-09 20:00:00,KWH,20.918
844,2016-01-09 20:15:00,KWH,20.923
845,2016-01-09 20:30:00,KWH,20.928
846,2016-01-09 20:45:00,KWH,20.932
847,2016-01-09 21:00:00,KWH,20.937
848,2016-01-09 21:15:00,KWH,20.943
849,2016-01-09 21:45:00,KWH,20.953
850,2016-01-09 22:00:00,KWH,20.958
851,2016-01-09 22:15:00,KWH,20.963
852,2016-01-09 22:30:00,KWH,20.967
853,2016-01-09 22:45:00,KWH,20.972
854,2016-01-09 23:00:00,KWH,20.975
855,2016-01-09 23:30:00,KWH,20.982
856,2016-01-09 23:45:00,KWH,20.985
857,2016-01-10 00:00:00,KWH,20.988
858,2016-01-10 00:15:00,KWH,20.991
859,2016-01-10 00:30:00,KWH,20.994
860,2016-01-10 00:45:00,KWH,20.997
861,2016-01-10 01:00:00,KWH,21.001
862,2016-01-10 01:15:00,KWH,21.004
863,2016-01-10 01:30:00,KWH,21.007
864,2016-01-10 01:45:00,KWH,21.010
865,2016-01-10 02:00:00,KWH,21.013
866,2016-01-10 02:15:00,KWH,21.016
867,2016-01-10 02:30:00,KWH,21.020
868,2016-01-10 02:45:00,KWH,21.023
869,2016-01-10 03:00:00,KWH,21.026
870,2016-01-10 03:15:00,KWH,21.029
871,2016-01-10 03:30:00,KWH,21.032
872,2016-01-10 03:45:00,KWH,21.036
873,2016-01-10 04:00:00,KWH,21.045
874,2016-01-10 04:15:00,KWH,21.056
875,2016-01-10 04:30:00,KWH,21.066
876,2016-01-10 04:45:00,KWH,21.073
877,2016-01-10 05:00:00,KWH,21.079
878,2016-01-10 05:15:00,KWH,21.082
879,2016-01-10 05:30:00,KWH,21.082
880,2016-01-10 05:45:00,KWH,21.082
881,2016-01-10 06:00:00,KWH,21.082
882,2016-01-10 06:15:00,KWH,21.082
883,2016-01-10 06:30:00,KWH,21.082
884,2016-01-10 06:45:00,KWH,21.082
885,2016-01-10 07:00:00,KWH,21.082
886,2016-01-10 07:15:00,KWH,21.082
887,2016-01-10 07:30:00,KWH,21.082
888,2016-01-10 07:45:00,KWH,21.083
889,2016-01-10 08:00:00,KWH,21.083
890,2016-01-10 08:15:00,KWH,21.083
891,2016-01-10 08:30:00,KWH,21.083
892,2016-01-10 08:45:00,KWH,21.083
893,2016-01-10 09:00:00,KWH,21.083
894,2016-01-10 09:15:00,KWH,21.083
895,2016-01-10 09:30:00,KWH,21.084
896,2016-01-10 09:45:00,KWH,21.087
897,2016-01-10 10:00:00,KWH,21.090
898,2016-01-10 10:15:00,KWH,21.094
899,2016-01-10 10:30:00,KWH,21.099
900,2016-01-10 10:45:00,KWH,21.103
901,2016-01-10 11:00:00,KWH,21.107
902,2016-01-10 11:15:00,KWH,21.114
903,2016-01-10 11:30:00,KWH,21.121
904,2016-01-10 11:45:00,KWH,21.122
905,2016-01-10 12:00:00,KWH,21.122
906,2016-01-10 12:15:00,KWH,21.122
907,2016-01-10 12:30:00,KWH,21.122
908,2016-01-10 12:45:00,KWH,21.122
909,2016-01-10 13:00:00,KWH,21.122
910,2016-01-10 13:15:00,KWH,21.122
911,2016-01-10 13:30:00,KWH,21.122
912,2016-01-10 13:45:00,KWH,21.122
913,2016-01-10 14:00:00,KWH,21.122
914,2016-01-10 14:15:00,KWH,21.122
915,2016-01-10 14:30:00,KWH,21.122
916,2016-01-10 14:45:00,KWH,21.122
917,2016-01-10 15:00:00,KWH,21.122
918,2016-01-10 15:15:00,KWH,21.122
919,2016-01-10 15:30:00,KWH,21.122
920,2016-01-10 15:45:00,KWH,21.123
921,2016-01-10 16:00:00,KWH,21.126
922,2016-01-10 16:15:00,KWH,21.129
923,2016-01-10 16:30:00,KWH,21.133
924,2016-01-10 16:45:00,KWH,21.138
925,2016-01-10 17:00:00,KWH,21.143
926,2016-01-10 17:15:00,KWH,21.148
927,2016-01-10 17:30:00,KWH,21.154
928,2016-01-10 17:45:00,KWH,21.160
929,2016-01-10 18:00:00,KWH,21.166
930,2016-01-10 18:15:00,KWH,21.171
931,2016-01-10 18:30:00,KWH,21.175
932,2016-01-10 18:45:00,KWH,21.180
933,2016-01-10 19:00:00,KWH,21.186
934,2016-01-10 19:15:00,KWH,21.190
935,2016-01-10 19:30:00,KWH,21.196
936,2016-01-10 19:45:00,KWH,21.200
937,2016-01-10 20:00:00,KWH,21.205
938,2016-01-10 20:15:00,KWH,21.210
939,2016-01-10 20:30:00,KWH,21.215
940,2016-01-10 20:45:00,KWH,21.220
941,2016-01-10 21:00:00,KWH,21.224
942,2016-01-10 21:15:00,KWH,21.229
943,2016-01-10 21:30:00,KWH,21.234
944,2016-01-10 21:45:00,KWH,21.239
945,2016-01-10 22:00:00,KWH,21.244
946,2016-01-10 22:15:00,KWH,21.248
947,2016-01-10 22:30:00,KWH,21.253
948,2016-01-10 22:45:00,KWH,21.258
949,2016-01-10 23:00:00,KWH,21.263
950,2016-01-10 23:15:00,KWH,21.268
951,2016-01-10 23:30:00,KWH,21.272
952,2016-01-10 23:45:00,KWH,21.277
953,2016-01-11 00:00:00,KWH,21.282
954,2016-01-11 00:15:00,KWH,21.287
955,2016-01-11 00:30:00,KWH,21.291
956,2016-01-11 00:45:00,KWH,21.296
957,2016-01-11 01:00:00,KWH,21.301
958,2016-01-11 01:15:00,KWH,21.306
959,2016-01-11 01:30:00,KWH,21.311
960,2016-01-11 01:45:00,KWH,21.315
961,2016-01-11 02:00:00,KWH,21.320
962,2016-01-11 02:15:00,KWH,21.325
963,2016-01-11 02:30:00,KWH,21.330
964,2016-01-11 02:45:00,KWH,21.335
965,2016-01-11 03:00:00,KWH,21.339
966,2016-01-11 03:15:00,KWH,21.344
967,2016-01-11 03:30:00,KWH,21.348
968,2016-01-11 03:45:00,KWH,21.351
969,2016-01-11 04:00:00,KWH,21.351
970,2016-01-11 04:15:00,KWH,21.351
971,2016-01-11 04:30:00,KWH,21.351
972,2016-01-11 04:45:00,KWH,21.354
973,2016-01-11 05:00:00,KWH,21.356
974,2016-01-11 05:15:00,KWH,21.356
975,2016-01-11 05:30:00,KWH,21.356
976,2016-01-11 05:45:00,KWH,21.356
977,2016-01-11 06:00:00,KWH,21.356
978,2016-01-11 06:15:00,KWH,21.356
979,2016-01-11 06:30:00,KWH,21.356
980,2016-01-11 06:45:00,KWH,21.356
981,2016-01-11 07:00:00,KWH,21.356
982,2016-01-11 07:15:00,KWH,21.356
983,2016-01-11 07:30:00,KWH,21.356
984,2016-01-11 07:45:00,KWH,21.356
985,2016-01-11 08:00:00,KWH,21.356
986,2016-01-11 08:15:00,KWH,21.356
987,2016-01-11 08:30:00,KWH,21.356
988,2016-01-11 08:45:00,KWH,21.356
989,2016-01-11 09:00:00,KWH,21.356
990,2016-01-11 09:30:00,KWH,21.356
991,2016-01-11 09:45:00,KWH,21.356
992,2016-01-11 10:00:00,KWH,21.356
993,2016-01-11 10:15:00,KWH,21.356
994,2016-01-11 10:45:00,KWH,21.356
995,2016-01-11 11:00:00,KWH,21.356
996,2016-01-11 11:15:00,KWH,21.356
997,2016-01-11 11:30:00,KWH,21.356
998,2016-01-11 11:45:00,KWH,21.356
999,2016-01-11 12:00:00,KWH,21.356
1000,2016-01-11 12:15:00,KWH,21.356
1001,2016-01-11 12:30:00,KWH,21.356
1002,2016-01-11 12:45:00,KWH,21.356
1003,2016-01-11 13:15:00,KWH,21.356
1004,2016-01-11 13:30:00,KWH,21.356
1005,2016-01-11 13:45:00,KWH,21.356
1006,2016-01-11 14:00:00,KWH,21.356
1007,2016-01-11 14:15:00,KWH,21.356
1008,2016-01-11 14:30:00,KWH,21.356
1009,2016-01-11 14:45:00,KWH,21.356
1010,2016-01-11 15:00:00,KWH,21.356
1011,2016-01-11 15:15:00,KWH,21.356
1012,2016-01-11 15:30:00,KWH,21.356
1013,2016-01-11 15:45:00,KWH,21.356
1014,2016-01-11 16:00:00,KWH,21.356
1015,2016-01-11 16:15:00,KWH,21.356
1016,2016-01-11 16:30:00,KWH,21.361
1017,2016-01-11 16:45:00,KWH,21.368
1018,2016-01-11 17:00:00,KWH,21.375
1019,2016-01-11 17:15:00,KWH,21.382
1020,2016-01-11 17:30:00,KWH,21.388
1021,2016-01-11 17:45:00,KWH,21.393
1022,2016-01-11 18:00:00,KWH,21.398
1023,2016-01-11 18:15:00,KWH,21.403
1024,2016-01-11 18:30:00,KWH,21.409
1025,2016-01-11 18:45:00,KWH,21.414
1026,2016-01-11 19:00:00,KWH,21.420
1027,2016-01-11 19:15:00,KWH,21.424
1028,2016-01-11 19:30:00,KWH,21.429
1029,2016-01-11 19:45:00,KWH,21.434
1030,2016-01-11 20:00:00,KWH,21.439
1031,2016-01-11 20:15:00,KWH,21.444
1032,2016-01-11 20:30:00,KWH,21.449
1033,2016-01-11 20:45:00,KWH,21.452
1034,2016-01-11 21:00:00,KWH,21.455
1035,2016-01-11 21:15:00,KWH,21.459
1036,2016-01-11 21:30:00,KWH,21.462
1037,2016-01-11 21:45:00,KWH,21.465
1038,2016-01-11 22:00:00,KWH,21.468
1039,2016-01-11 22:15:00,KWH,21.471
1040,2016-01-11 22:30:00,KWH,21.474
1041,2016-01-11 22:45:00,KWH,21.478
1042,2016-01-11 23:00:00,KWH,21.481
1043,2016-01-11 23:15:00,KWH,21.484
1044,2016-01-11 23:30:00,KWH,21.487
1045,2016-01-11 23:45:00,KWH,21.490
1046,2016-01-12 00:00:00,KWH,21.493
1047,2016-01-12 00:15:00,KWH,21.497
1048,2016-01-12 00:30:00,KWH,21.500
1049,2016-01-12 00:45:00,KWH,21.503
1050,2016-01-12 01:00:00,KWH,21.506
1051,2016-01-12 01:15:00,KWH,21.509
1052,2016-01-12 01:30:00,KWH,21.512
1053,2016-01-12 01:45:00,KWH,21.515
1054,2016-01-12 01:45:59,KWH,21.515
1055,2016-01-12 02:00:00,KWH,21.515
1056,2016-01-12 02:15:00,KWH,21.515
1057,2016-01-12 02:30:00,KWH,21.515
1058,2016-01-12 02:45:00,KWH,21.515
1059,2016-01-12 03:00:00,KWH,21.515
1060,2016-01-12 03:15:00,KWH,21.515
1061,2016-01-12 03:30:00,KWH,21.515
1062,2016-01-12 03:45:00,KWH,21.515
1063,2016-01-12 04:00:00,KWH,21.515
1064,2016-01-12 04:15:00,KWH,21.515
1065,2016-01-12 04:30:00,KWH,21.515
1066,2016-01-12 04:45:00,KWH,21.515
1067,2016-01-12 05:00:00,KWH,21.515
1068,2016-01-12 05:15:00,KWH,21.515
1069,2016-01-12 05:30:00,KWH,21.515
1070,2016-01-12 05:45:00,KWH,21.518
1071,2016-01-12 06:00:00,KWH,21.520
1072,2016-01-12 06:15:00,KWH,21.522
1073,2016-01-12 06:30:00,KWH,21.524
1074,2016-01-12 06:45:00,KWH,21.526
1075,2016-01-12 07:00:00,KWH,21.528
1076,2016-01-12 07:15:00,KWH,21.530
1077,2016-01-12 07:30:00,KWH,21.532
1078,2016-01-12 07:45:00,KWH,21.533
1079,2016-01-12 08:00:00,KWH,21.535
1080,2016-01-12 08:15:00,KWH,21.535
1081,2016-01-12 08:30:00,KWH,21.535
1082,2016-01-12 08:45:00,KWH,21.535
1083,2016-01-12 09:00:00,KWH,21.535
1084,2016-01-12 09:15:00,KWH,21.537
1085,2016-01-12 09:30:00,KWH,21.539
1086,2016-01-12 09:45:00,KWH,21.541
1087,2016-01-12 10:00:00,KWH,21.544
1088,2016-01-12 10:15:00,KWH,21.546
1089,2016-01-12 10:30:00,KWH,21.549
1090,2016-01-12 10:45:00,KWH,21.552
1091,2016-01-12 11:00:00,KWH,21.556
1092,2016-01-12 11:15:00,KWH,21.562
1093,2016-01-12 11:30:00,KWH,21.567
1094,2016-01-12 11:45:00,KWH,21.574
1095,2016-01-12 12:00:00,KWH,21.581
1096,2016-01-12 12:15:00,KWH,21.589
1097,2016-01-12 12:30:00,KWH,21.600
1098,2016-01-12 12:45:00,KWH,21.608
1099,2016-01-12 13:00:00,KWH,21.614
1100,2016-01-12 13:15:00,KWH,21.623
1101,2016-01-12 13:30:00,KWH,21.631
1102,2016-01-12 13:45:00,KWH,21.635
1103,2016-01-12 14:00:00,KWH,21.635
1104,2016-01-12 14:15:00,KWH,21.635
1105,2016-01-12 14:30:00,KWH,21.635
1106,2016-01-12 14:45:00,KWH,21.635
1107,2016-01-12 15:00:00,KWH,21.635
1108,2016-01-12 15:15:00,KWH,21.635
1109,2016-01-12 15:30:00,KWH,21.635
1110,2016-01-12 15:45:00,KWH,21.636
1111,2016-01-12 16:00:00,KWH,21.639
1112,2016-01-12 16:15:00,KWH,21.644
1113,2016-01-12 16:30:00,KWH,21.654
1114,2016-01-12 16:45:00,KWH,21.661
1115,2016-01-12 17:00:00,KWH,21.673
1116,2016-01-12 17:15:00,KWH,21.690
1117,2016-01-12 17:30:00,KWH,21.701
1118,2016-01-12 17:45:00,KWH,21.717
1119,2016-01-12 18:00:00,KWH,21.728
1120,2016-01-12 18:15:00,KWH,21.734
1121,2016-01-12 18:30:00,KWH,21.742
1122,2016-01-12 18:45:00,KWH,21.752
1123,2016-01-12 19:00:00,KWH,21.763
1124,2016-01-12 19:15:00,KWH,21.772
1125,2016-01-12 19:30:00,KWH,21.782
1126,2016-01-12 19:45:00,KWH,21.793
1127,2016-01-12 20:00:00,KWH,21.803
1128,2016-01-12 20:15:00,KWH,21.810
1129,2016-01-12 20:30:00,KWH,21.815
1130,2016-01-12 20:45:00,KWH,21.818
1131,2016-01-12 21:00:00,KWH,21.822
1132,2016-01-12 21:15:00,KWH,21.827
1133,2016-01-12 21:30:00,KWH,21.832
1134,2016-01-12 21:45:00,KWH,21.836
1135,2016-01-12 22:00:00,KWH,21.841
1136,2016-01-12 22:15:00,KWH,21.846
1137,2016-01-12 22:30:00,KWH,21.850
1138,2016-01-12 22:45:00,KWH,21.855
1139,2016-01-12 23:15:00,KWH,21.864
1140,2016-01-12 23:30:00,KWH,21.869
1141,2016-01-12 23:45:00,KWH,21.874
1142,2016-01-13 00:00:00,KWH,21.879
1143,2016-01-13 00:15:00,KWH,21.883
1144,2016-01-13 00:30:00,KWH,21.888
1145,2016-01-13 00:45:00,KWH,21.893
1146,2016-01-13 01:00:00,KWH,21.897
1147,2016-01-13 01:15:00,KWH,21.902
1148,2016-01-13 01:30:00,KWH,21.907
1149,2016-01-13 01:45:00,KWH,21.912
1150,2016-01-13 02:00:00,KWH,21.916
1151,2016-01-13 02:15:00,KWH,21.921
1152,2016-01-13 02:30:00,KWH,21.926
1153,2016-01-13 02:45:00,KWH,21.931
1154,2016-01-13 03:00:00,KWH,21.935
1155,2016-01-13 03:15:00,KWH,21.940
1156,2016-01-13 03:30:00,KWH,21.945
1157,2016-01-13 03:45:00,KWH,21.947
1158,2016-01-13 04:00:00,KWH,21.949
1159,2016-01-13 04:15:00,KWH,21.949
1160,2016-01-13 04:30:00,KWH,21.949
1161,2016-01-13 04:45:00,KWH,21.949
1162,2016-01-13 05:00:00,KWH,21.949
1163,2016-01-13 05:15:00,KWH,21.949
1164,2016-01-13 05:30:00,KWH,21.949
1165,2016-01-13 05:45:00,KWH,21.949
1166,2016-01-13 06:00:00,KWH,21.949
1167,2016-01-13 06:15:00,KWH,21.949
1168,2016-01-13 06:30:00,KWH,21.949
1169,2016-01-13 06:30:59,KWH,21.949
1170,2016-01-13 06:45:00,KWH,21.949
1171,2016-01-13 07:00:00,KWH,21.949
1172,2016-01-13 07:15:00,KWH,21.949
1173,2016-01-13 07:30:00,KWH,21.949
1174,2016-01-13 07:45:00,KWH,21.949
1175,2016-01-13 08:00:00,KWH,21.949
1176,2016-01-13 08:15:00,KWH,21.949
1177,2016-01-13 08:30:00,KWH,21.949
1178,2016-01-13 08:45:00,KWH,21.949
1179,2016-01-13 09:00:00,KWH,21.949
1180,2016-01-13 09:15:00,KWH,21.949
1181,2016-01-13 09:30:00,KWH,21.949
1182,2016-01-13 09:45:00,KWH,21.949
1183,2016-01-13 10:00:00,KWH,21.949
1184,2016-01-13 10:15:00,KWH,21.949
1185,2016-01-13 10:30:00,KWH,21.949
1186,2016-01-13 10:45:00,KWH,21.949
1187,2016-01-13 11:00:00,KWH,21.949
1188,2016-01-13 11:15:00,KWH,21.949
1189,2016-01-13 11:30:00,KWH,21.949
1190,2016-01-13 11:45:00,KWH,21.949
1191,2016-01-13 12:00:00,KWH,21.949
1192,2016-01-13 12:15:00,KWH,21.949
1193,2016-01-13 12:30:00,KWH,21.949
1194,2016-01-13 12:45:00,KWH,21.949
1195,2016-01-13 13:00:00,KWH,21.949
1196,2016-01-13 13:15:00,KWH,21.949
1197,2016-01-13 13:30:00,KWH,21.949
1198,2016-01-13 13:45:00,KWH,21.949
1199,2016-01-13 14:00:00,KWH,21.949
1200,2016-01-13 14:15:00,KWH,21.949
1201,2016-01-13 14:30:00,KWH,21.949
1202,2016-01-13 14:45:00,KWH,21.949
1203,2016-01-13 15:00:00,KWH,21.949
1204,2016-01-13 15:15:00,KWH,21.950
1205,2016-01-13 15:30:00,KWH,21.950
