,DT,TYPE,VALUE
607,2016-01-07 10:45:00,KWH,26.557
608,2016-01-07 11:00:00,KWH,26.557
609,2016-01-07 11:15:00,KWH,26.557
610,2016-01-07 11:30:00,KWH,26.557
611,2016-01-07 11:45:00,KWH,26.557
612,2016-01-07 12:00:00,KWH,26.557
613,2016-01-07 12:00:59,KWH,26.557
614,2016-01-07 12:15:00,KWH,26.557
615,2016-01-07 12:30:00,KWH,26.557
616,2016-01-07 12:45:00,KWH,26.557
617,2016-01-07 13:00:00,KWH,26.557
618,2016-01-07 13:15:00,KWH,26.557
619,2016-01-07 13:15:59,KWH,26.557
620,2016-01-07 13:30:00,KWH,26.557
621,2016-01-07 13:45:00,KWH,26.557
622,2016-01-07 14:00:00,KWH,26.557
623,2016-01-07 14:15:00,KWH,26.557
624,2016-01-07 14:30:00,KWH,26.557
625,2016-01-07 14:45:00,KWH,26.557
626,2016-01-07 15:00:00,KWH,26.557
627,2016-01-07 15:15:00,KWH,26.557
628,2016-01-07 15:30:00,KWH,26.557
629,2016-01-07 15:45:00,KWH,26.557
630,2016-01-07 15:45:59,KWH,26.557
631,2016-01-07 16:00:00,KWH,26.557
632,2016-01-07 16:15:00,KWH,26.557
633,2016-01-07 16:30:00,KWH,26.560
634,2016-01-07 16:45:00,KWH,26.564
635,2016-01-07 17:15:00,KWH,26.566
636,2016-01-07 17:30:00,KWH,26.568
637,2016-01-07 17:45:00,KWH,26.571
638,2016-01-07 18:00:00,KWH,26.575
639,2016-01-07 18:15:00,KWH,26.578
640,2016-01-07 18:30:00,KWH,26.578
641,2016-01-07 18:45:00,KWH,26.578
642,2016-01-07 19:00:00,KWH,26.579
643,2016-01-07 19:15:00,KWH,26.583
644,2016-01-07 19:30:00,KWH,26.588
645,2016-01-07 19:45:00,KWH,26.592
646,2016-01-07 20:00:00,KWH,26.593
647,2016-01-07 20:15:00,KWH,26.593
648,2016-01-07 20:30:00,KWH,26.593
649,2016-01-07 20:45:00,KWH,26.593
650,2016-01-07 21:00:00,KWH,26.593
651,2016-01-07 21:15:00,KWH,26.593
652,2016-01-07 21:30:00,KWH,26.593
653,2016-01-07 21:45:00,KWH,26.593
654,2016-01-07 22:00:00,KWH,26.593
655,2016-01-07 22:15:00,KWH,26.593
656,2016-01-07 22:30:00,KWH,26.593
657,2016-01-07 22:45:00,KWH,26.593
658,2016-01-07 23:00:00,KWH,26.593
659,2016-01-07 23:30:00,KWH,26.595
660,2016-01-07 23:45:00,KWH,26.595
661,2016-01-08 00:00:00,KWH,26.595
662,2016-01-08 00:15:00,KWH,26.595
663,2016-01-08 00:30:00,KWH,26.598
664,2016-01-08 00:45:00,KWH,26.601
665,2016-01-08 01:00:00,KWH,26.601
666,2016-01-08 01:15:00,KWH,26.601
667,2016-01-08 01:30:00,KWH,26.601
668,2016-01-08 01:45:00,KWH,26.601
669,2016-01-08 02:00:00,KWH,26.601
670,2016-01-08 02:15:00,KWH,26.601
671,2016-01-08 02:30:00,KWH,26.601
672,2016-01-08 02:45:00,KWH,26.601
673,2016-01-08 03:00:00,KWH,26.601
674,2016-01-08 03:15:00,KWH,26.601
675,2016-01-08 03:30:00,KWH,26.601
676,2016-01-08 03:45:00,KWH,26.601
677,2016-01-08 04:00:00,KWH,26.601
678,2016-01-08 04:15:00,KWH,26.601
679,2016-01-08 04:30:00,KWH,26.601
680,2016-01-08 04:45:00,KWH,26.601
681,2016-01-08 05:00:00,KWH,26.601
682,2016-01-08 05:15:00,KWH,26.601
683,2016-01-08 05:30:00,KWH,26.601
684,2016-01-08 05:45:00,KWH,26.601
685,2016-01-08 06:00:00,KWH,26.601
686,2016-01-08 06:15:00,KWH,26.601
687,2016-01-08 06:30:00,KWH,26.601
688,2016-01-08 06:45:00,KWH,26.601
689,2016-01-08 07:00:00,KWH,26.601
690,2016-01-08 07:30:00,KWH,26.601
691,2016-01-08 07:45:00,KWH,26.601
692,2016-01-08 08:00:00,KWH,26.601
693,2016-01-08 08:15:00,KWH,26.601
694,2016-01-08 08:30:00,KWH,26.601
695,2016-01-08 08:45:00,KWH,26.601
696,2016-01-08 09:00:00,KWH,26.601
697,2016-01-08 09:15:00,KWH,26.601
698,2016-01-08 09:30:00,KWH,26.601
699,2016-01-08 09:45:00,KWH,26.601
700,2016-01-08 10:00:00,KWH,26.601
701,2016-01-08 10:15:00,KWH,26.601
702,2016-01-08 10:30:00,KWH,26.601
703,2016-01-08 10:45:00,KWH,26.601
704,2016-01-08 11:00:00,KWH,26.601
705,2016-01-08 11:15:00,KWH,26.601
706,2016-01-08 11:30:00,KWH,26.601
707,2016-01-08 11:45:00,KWH,26.601
708,2016-01-08 12:00:00,KWH,26.601
709,2016-01-08 12:15:00,KWH,26.601
710,2016-01-08 12:30:00,KWH,26.601
711,2016-01-08 12:45:00,KWH,26.601
712,2016-01-08 13:00:00,KWH,26.601
713,2016-01-08 13:15:00,KWH,26.601
714,2016-01-08 13:30:00,KWH,26.601
715,2016-01-08 14:00:00,KWH,26.601
716,2016-01-08 14:15:00,KWH,26.601
717,2016-01-08 14:30:00,KWH,26.601
718,2016-01-08 14:45:00,KWH,26.601
719,2016-01-08 15:15:00,KWH,26.601
720,2016-01-08 15:30:00,KWH,26.601
721,2016-01-08 15:45:00,KWH,26.601
722,2016-01-08 16:00:00,KWH,26.601
723,2016-01-08 16:15:00,KWH,26.601
724,2016-01-08 16:30:00,KWH,26.605
725,2016-01-08 16:45:00,KWH,26.609
726,2016-01-08 17:00:00,KWH,26.614
727,2016-01-08 17:15:00,KWH,26.619
728,2016-01-08 17:30:00,KWH,26.624
729,2016-01-08 17:45:00,KWH,26.629
730,2016-01-08 18:00:00,KWH,26.633
731,2016-01-08 18:15:00,KWH,26.636
732,2016-01-08 18:30:00,KWH,26.639
733,2016-01-08 18:45:00,KWH,26.640
734,2016-01-08 19:00:00,KWH,26.640
735,2016-01-08 19:15:00,KWH,26.641
736,2016-01-08 19:30:00,KWH,26.644
737,2016-01-08 19:45:00,KWH,26.645
738,2016-01-08 20:00:00,KWH,26.645
739,2016-01-08 20:15:00,KWH,26.645
740,2016-01-08 20:30:00,KWH,26.646
741,2016-01-08 20:45:00,KWH,26.649
742,2016-01-08 21:00:00,KWH,26.652
743,2016-01-08 21:15:00,KWH,26.656
744,2016-01-08 21:30:00,KWH,26.659
745,2016-01-08 21:45:00,KWH,26.662
746,2016-01-08 22:00:00,KWH,26.667
747,2016-01-08 22:15:00,KWH,26.667
748,2016-01-08 22:30:00,KWH,26.667
749,2016-01-08 22:45:00,KWH,26.670
750,2016-01-08 23:00:00,KWH,26.674
751,2016-01-08 23:15:00,KWH,26.677
752,2016-01-08 23:30:00,KWH,26.680
753,2016-01-08 23:45:00,KWH,26.683
754,2016-01-09 00:00:00,KWH,26.687
755,2016-01-09 00:15:00,KWH,26.690
756,2016-01-09 00:30:00,KWH,26.693
757,2016-01-09 00:45:00,KWH,26.696
758,2016-01-09 01:00:00,KWH,26.700
759,2016-01-09 01:15:00,KWH,26.703
760,2016-01-09 01:30:00,KWH,26.706
761,2016-01-09 01:45:00,KWH,26.710
762,2016-01-09 02:00:00,KWH,26.715
763,2016-01-09 02:15:00,KWH,26.718
764,2016-01-09 02:30:00,KWH,26.720
765,2016-01-09 02:45:00,KWH,26.720
766,2016-01-09 03:00:00,KWH,26.720
767,2016-01-09 03:15:00,KWH,26.720
768,2016-01-09 03:30:00,KWH,26.720
769,2016-01-09 03:45:00,KWH,26.720
770,2016-01-09 04:00:00,KWH,26.720
771,2016-01-09 04:15:00,KWH,26.720
772,2016-01-09 04:30:00,KWH,26.720
773,2016-01-09 04:45:00,KWH,26.720
774,2016-01-09 05:00:00,KWH,26.720
775,2016-01-09 05:15:00,KWH,26.720
776,2016-01-09 05:30:00,KWH,26.720
777,2016-01-09 05:45:00,KWH,26.720
778,2016-01-09 06:00:00,KWH,26.720
779,2016-01-09 06:15:00,KWH,26.720
780,2016-01-09 06:30:00,KWH,26.720
781,2016-01-09 06:45:00,KWH,26.720
782,2016-01-09 07:00:00,KWH,26.720
783,2016-01-09 07:15:00,KWH,26.720
784,2016-01-09 07:30:00,KWH,26.720
785,2016-01-09 07:45:00,KWH,26.720
786,2016-01-09 08:00:00,KWH,26.720
787,2016-01-09 08:15:00,KWH,26.720
788,2016-01-09 08:30:00,KWH,26.720
789,2016-01-09 08:45:00,KWH,26.720
790,2016-01-09 09:00:00,KWH,26.720
791,2016-01-09 09:15:00,KWH,26.720
792,2016-01-09 09:30:00,KWH,26.720
793,2016-01-09 09:45:00,KWH,26.720
794,2016-01-09 10:00:00,KWH,26.720
795,2016-01-09 10:15:00,KWH,26.720
796,2016-01-09 10:30:00,KWH,26.720
797,2016-01-09 10:45:00,KWH,26.720
798,2016-01-09 11:00:00,KWH,26.720
799,2016-01-09 11:15:00,KWH,26.720
800,2016-01-09 11:30:00,KWH,26.720
801,2016-01-09 11:45:00,KWH,26.720
802,2016-01-09 12:00:00,KWH,26.720
803,2016-01-09 12:15:00,KWH,26.720
804,2016-01-09 12:30:00,KWH,26.720
805,2016-01-09 12:45:00,KWH,26.720
806,2016-01-09 13:00:00,KWH,26.720
807,2016-01-09 13:00:59,KWH,26.720
808,2016-01-09 13:15:00,KWH,26.720
809,2016-01-09 13:30:00,KWH,26.720
810,2016-01-09 13:45:00,KWH,26.720
811,2016-01-09 14:00:00,KWH,26.720
812,2016-01-09 14:15:00,KWH,26.720
813,2016-01-09 14:30:00,KWH,26.720
814,2016-01-09 14:45:00,KWH,26.720
815,2016-01-09 15:00:00,KWH,26.720
816,2016-01-09 15:15:00,KWH,26.720
817,2016-01-09 15:30:00,KWH,26.720
818,2016-01-09 15:45:00,KWH,26.720
819,2016-01-09 16:00:00,KWH,26.720
820,2016-01-09 16:15:00,KWH,26.721
821,2016-01-09 16:30:00,KWH,26.726
822,2016-01-09 16:45:00,KWH,26.731
823,2016-01-09 17:00:00,KWH,26.737
824,2016-01-09 17:15:00,KWH,26.743
825,2016-01-09 17:30:00,KWH,26.750
826,2016-01-09 17:45:00,KWH,26.757
827,2016-01-09 18:00:00,KWH,26.764
828,2016-01-09 18:15:00,KWH,26.772
829,2016-01-09 18:30:00,KWH,26.779
830,2016-01-09 18:45:00,KWH,26.784
831,2016-01-09 19:00:00,KWH,26.788
832,2016-01-09 19:30:00,KWH,26.788
833,2016-01-09 19:45:00,KWH,26.788
834,2016-01-09 20:00:00,KWH,26.788
835,2016-01-09 20:15:00,KWH,26.790
836,2016-01-09 20:30:00,KWH,26.790
837,2016-01-09 20:45:00,KWH,26.790
838,2016-01-09 21:00:00,KWH,26.790
839,2016-01-09 21:15:00,KWH,26.790
840,2016-01-09 21:30:00,KWH,26.790
841,2016-01-09 21:45:00,KWH,26.792
842,2016-01-09 22:00:00,KWH,26.792
843,2016-01-09 22:15:00,KWH,26.792
844,2016-01-09 22:30:00,KWH,26.795
845,2016-01-09 22:45:00,KWH,26.798
846,2016-01-09 23:00:00,KWH,26.802
847,2016-01-09 23:15:00,KWH,26.805
848,2016-01-09 23:30:00,KWH,26.809
849,2016-01-09 23:45:00,KWH,26.812
850,2016-01-10 00:00:00,KWH,26.815
851,2016-01-10 00:15:00,KWH,26.818
852,2016-01-10 00:30:00,KWH,26.822
853,2016-01-10 00:45:00,KWH,26.825
854,2016-01-10 01:00:00,KWH,26.828
855,2016-01-10 01:15:00,KWH,26.831
856,2016-01-10 01:30:00,KWH,26.835
857,2016-01-10 01:45:00,KWH,26.839
858,2016-01-10 02:00:00,KWH,26.843
859,2016-01-10 02:15:00,KWH,26.849
860,2016-01-10 02:30:00,KWH,26.857
861,2016-01-10 02:45:00,KWH,26.863
862,2016-01-10 03:00:00,KWH,26.868
863,2016-01-10 03:15:00,KWH,26.873
864,2016-01-10 03:30:00,KWH,26.878
865,2016-01-10 03:45:00,KWH,26.879
866,2016-01-10 04:00:00,KWH,26.879
867,2016-01-10 04:15:00,KWH,26.879
868,2016-01-10 04:30:00,KWH,26.879
869,2016-01-10 04:45:00,KWH,26.879
870,2016-01-10 05:00:00,KWH,26.879
871,2016-01-10 05:15:00,KWH,26.879
872,2016-01-10 05:30:00,KWH,26.879
873,2016-01-10 05:45:00,KWH,26.879
874,2016-01-10 06:00:00,KWH,26.879
875,2016-01-10 06:15:00,KWH,26.879
876,2016-01-10 06:30:00,KWH,26.879
877,2016-01-10 06:45:00,KWH,26.879
878,2016-01-10 07:00:00,KWH,26.879
879,2016-01-10 07:15:00,KWH,26.879
880,2016-01-10 07:30:00,KWH,26.879
881,2016-01-10 07:45:00,KWH,26.879
882,2016-01-10 08:00:00,KWH,26.879
883,2016-01-10 08:15:00,KWH,26.879
884,2016-01-10 08:30:00,KWH,26.879
885,2016-01-10 08:45:00,KWH,26.879
886,2016-01-10 09:00:00,KWH,26.879
887,2016-01-10 09:15:00,KWH,26.879
888,2016-01-10 09:30:00,KWH,26.879
889,2016-01-10 09:45:00,KWH,26.879
890,2016-01-10 10:00:00,KWH,26.879
891,2016-01-10 10:15:00,KWH,26.879
892,2016-01-10 10:30:00,KWH,26.879
893,2016-01-10 10:45:00,KWH,26.879
894,2016-01-10 11:00:00,KWH,26.879
895,2016-01-10 11:15:00,KWH,26.879
896,2016-01-10 11:30:00,KWH,26.879
897,2016-01-10 11:45:00,KWH,26.879
898,2016-01-10 12:00:00,KWH,26.879
899,2016-01-10 12:15:00,KWH,26.879
900,2016-01-10 12:30:00,KWH,26.879
901,2016-01-10 12:45:00,KWH,26.879
902,2016-01-10 13:00:00,KWH,26.879
903,2016-01-10 13:15:00,KWH,26.879
904,2016-01-10 13:30:00,KWH,26.879
905,2016-01-10 13:45:00,KWH,26.879
906,2016-01-10 14:00:00,KWH,26.879
907,2016-01-10 14:15:00,KWH,26.879
908,2016-01-10 14:30:00,KWH,26.879
909,2016-01-10 14:45:00,KWH,26.879
910,2016-01-10 15:00:00,KWH,26.879
911,2016-01-10 15:15:00,KWH,26.879
912,2016-01-10 15:30:00,KWH,26.879
913,2016-01-10 15:45:00,KWH,26.879
914,2016-01-10 16:00:00,KWH,26.879
915,2016-01-10 16:15:00,KWH,26.879
916,2016-01-10 16:30:00,KWH,26.884
917,2016-01-10 16:45:00,KWH,26.889
918,2016-01-10 17:00:00,KWH,26.894
919,2016-01-10 17:15:00,KWH,26.900
920,2016-01-10 17:30:00,KWH,26.906
921,2016-01-10 17:45:00,KWH,26.911
922,2016-01-10 18:00:00,KWH,26.914
923,2016-01-10 18:15:00,KWH,26.919
924,2016-01-10 18:30:00,KWH,26.922
925,2016-01-10 18:45:00,KWH,26.925
926,2016-01-10 19:00:00,KWH,26.929
927,2016-01-10 19:15:00,KWH,26.932
928,2016-01-10 19:30:00,KWH,26.935
929,2016-01-10 19:45:00,KWH,26.938
930,2016-01-10 20:00:00,KWH,26.942
931,2016-01-10 20:15:00,KWH,26.944
932,2016-01-10 20:30:00,KWH,26.945
933,2016-01-10 20:45:00,KWH,26.945
934,2016-01-10 21:00:00,KWH,26.945
935,2016-01-10 21:15:00,KWH,26.945
936,2016-01-10 21:30:00,KWH,26.945
937,2016-01-10 21:45:00,KWH,26.945
938,2016-01-10 22:00:00,KWH,26.948
939,2016-01-10 22:15:00,KWH,26.952
940,2016-01-10 22:30:00,KWH,26.952
941,2016-01-10 22:45:00,KWH,26.952
942,2016-01-10 23:00:00,KWH,26.952
943,2016-01-10 23:15:00,KWH,26.955
944,2016-01-10 23:30:00,KWH,26.959
945,2016-01-10 23:45:00,KWH,26.962
946,2016-01-11 00:00:00,KWH,26.965
947,2016-01-11 00:15:00,KWH,26.969
948,2016-01-11 00:30:00,KWH,26.974
949,2016-01-11 00:45:00,KWH,26.979
950,2016-01-11 01:00:00,KWH,26.984
951,2016-01-11 01:15:00,KWH,26.989
952,2016-01-11 01:30:00,KWH,26.993
953,2016-01-11 01:45:00,KWH,26.998
954,2016-01-11 02:00:00,KWH,27.003
955,2016-01-11 02:15:00,KWH,27.008
956,2016-01-11 02:30:00,KWH,27.013
957,2016-01-11 02:45:00,KWH,27.018
958,2016-01-11 03:00:00,KWH,27.023
959,2016-01-11 03:00:59,KWH,27.023
960,2016-01-11 03:15:00,KWH,27.027
961,2016-01-11 03:30:00,KWH,27.032
962,2016-01-11 03:45:00,KWH,27.037
963,2016-01-11 04:00:00,KWH,27.042
964,2016-01-11 04:15:00,KWH,27.044
965,2016-01-11 04:30:00,KWH,27.044
966,2016-01-11 04:45:00,KWH,27.044
967,2016-01-11 05:00:00,KWH,27.044
968,2016-01-11 05:15:00,KWH,27.044
969,2016-01-11 05:30:00,KWH,27.044
970,2016-01-11 05:45:00,KWH,27.044
971,2016-01-11 06:00:00,KWH,27.044
972,2016-01-11 06:15:00,KWH,27.044
973,2016-01-11 06:30:00,KWH,27.044
974,2016-01-11 06:45:00,KWH,27.044
975,2016-01-11 07:00:00,KWH,27.044
976,2016-01-11 07:15:00,KWH,27.044
977,2016-01-11 07:30:00,KWH,27.044
978,2016-01-11 07:45:00,KWH,27.044
979,2016-01-11 08:00:00,KWH,27.044
980,2016-01-11 08:15:00,KWH,27.044
981,2016-01-11 08:30:00,KWH,27.044
982,2016-01-11 08:45:00,KWH,27.044
983,2016-01-11 09:00:00,KWH,27.044
984,2016-01-11 09:15:00,KWH,27.044
985,2016-01-11 09:30:00,KWH,27.044
986,2016-01-11 09:45:00,KWH,27.044
987,2016-01-11 10:00:00,KWH,27.044
988,2016-01-11 10:15:00,KWH,27.044
989,2016-01-11 10:30:00,KWH,27.044
990,2016-01-11 10:45:00,KWH,27.044
991,2016-01-11 11:00:00,KWH,27.044
992,2016-01-11 11:15:00,KWH,27.044
993,2016-01-11 11:30:00,KWH,27.044
994,2016-01-11 11:45:00,KWH,27.044
995,2016-01-11 12:00:00,KWH,27.044
996,2016-01-11 12:15:00,KWH,27.044
997,2016-01-11 12:30:00,KWH,27.044
998,2016-01-11 12:45:00,KWH,27.044
999,2016-01-11 13:00:00,KWH,27.044
1000,2016-01-11 13:15:00,KWH,27.044
1001,2016-01-11 13:30:00,KWH,27.044
1002,2016-01-11 13:45:00,KWH,27.044
1003,2016-01-11 14:00:00,KWH,27.044
1004,2016-01-11 14:15:00,KWH,27.044
1005,2016-01-11 14:30:00,KWH,27.044
1006,2016-01-11 14:45:00,KWH,27.044
1007,2016-01-11 15:00:00,KWH,27.044
1008,2016-01-11 15:15:00,KWH,27.044
1009,2016-01-11 15:30:00,KWH,27.044
1010,2016-01-11 15:45:00,KWH,27.044
1011,2016-01-11 16:00:00,KWH,27.044
1012,2016-01-11 16:15:00,KWH,27.047
1013,2016-01-11 16:30:00,KWH,27.053
1014,2016-01-11 16:45:00,KWH,27.061
1015,2016-01-11 17:00:00,KWH,27.069
1016,2016-01-11 17:15:00,KWH,27.070
1017,2016-01-11 17:30:00,KWH,27.073
1018,2016-01-11 17:45:00,KWH,27.078
1019,2016-01-11 18:00:00,KWH,27.083
1020,2016-01-11 18:15:00,KWH,27.087
1021,2016-01-11 18:30:00,KWH,27.090
1022,2016-01-11 18:45:00,KWH,27.091
1023,2016-01-11 19:00:00,KWH,27.091
1024,2016-01-11 19:15:00,KWH,27.091
1025,2016-01-11 19:30:00,KWH,27.093
1026,2016-01-11 19:45:00,KWH,27.094
1027,2016-01-11 20:00:00,KWH,27.094
1028,2016-01-11 20:15:00,KWH,27.099
1029,2016-01-11 20:30:00,KWH,27.104
1030,2016-01-11 20:45:00,KWH,27.109
1031,2016-01-11 21:00:00,KWH,27.114
1032,2016-01-11 21:15:00,KWH,27.117
1033,2016-01-11 21:30:00,KWH,27.121
1034,2016-01-11 21:45:00,KWH,27.125
1035,2016-01-11 22:00:00,KWH,27.128
1036,2016-01-11 22:15:00,KWH,27.131
1037,2016-01-11 22:30:00,KWH,27.135
1038,2016-01-11 22:45:00,KWH,27.138
1039,2016-01-11 23:00:00,KWH,27.141
1040,2016-01-11 23:15:00,KWH,27.144
1041,2016-01-11 23:30:00,KWH,27.148
1042,2016-01-11 23:45:00,KWH,27.151
1043,2016-01-12 00:00:00,KWH,27.154
1044,2016-01-12 00:15:00,KWH,27.157
1045,2016-01-12 00:30:00,KWH,27.161
1046,2016-01-12 00:45:00,KWH,27.164
1047,2016-01-12 01:00:00,KWH,27.167
1048,2016-01-12 01:15:00,KWH,27.170
1049,2016-01-12 01:30:00,KWH,27.174
1050,2016-01-12 01:45:00,KWH,27.177
1051,2016-01-12 02:00:00,KWH,27.180
1052,2016-01-12 02:15:00,KWH,27.183
1053,2016-01-12 02:30:00,KWH,27.187
1054,2016-01-12 02:45:00,KWH,27.190
1055,2016-01-12 03:00:00,KWH,27.193
1056,2016-01-12 03:15:00,KWH,27.196
1057,2016-01-12 03:30:00,KWH,27.200
1058,2016-01-12 03:45:00,KWH,27.203
1059,2016-01-12 04:00:00,KWH,27.206
1060,2016-01-12 04:15:00,KWH,27.209
1061,2016-01-12 04:30:00,KWH,27.213
1062,2016-01-12 04:45:00,KWH,27.216
1063,2016-01-12 05:00:00,KWH,27.219
1064,2016-01-12 05:15:00,KWH,27.222
1065,2016-01-12 05:30:00,KWH,27.222
1066,2016-01-12 05:45:00,KWH,27.222
1067,2016-01-12 06:00:00,KWH,27.222
1068,2016-01-12 06:15:00,KWH,27.222
1069,2016-01-12 06:30:00,KWH,27.222
1070,2016-01-12 06:45:00,KWH,27.222
1071,2016-01-12 07:00:00,KWH,27.222
1072,2016-01-12 07:15:00,KWH,27.222
1073,2016-01-12 07:30:00,KWH,27.222
1074,2016-01-12 07:45:00,KWH,27.222
1075,2016-01-12 08:00:00,KWH,27.222
1076,2016-01-12 08:15:00,KWH,27.222
1077,2016-01-12 08:30:00,KWH,27.222
1078,2016-01-12 08:45:00,KWH,27.222
1079,2016-01-12 09:00:00,KWH,27.222
1080,2016-01-12 09:15:00,KWH,27.222
1081,2016-01-12 09:30:00,KWH,27.222
1082,2016-01-12 09:45:00,KWH,27.222
1083,2016-01-12 10:00:00,KWH,27.222
1084,2016-01-12 10:15:00,KWH,27.222
1085,2016-01-12 10:30:00,KWH,27.222
1086,2016-01-12 10:45:00,KWH,27.222
1087,2016-01-12 11:00:00,KWH,27.222
1088,2016-01-12 11:15:00,KWH,27.222
1089,2016-01-12 11:45:00,KWH,27.222
1090,2016-01-12 12:00:00,KWH,27.222
1091,2016-01-12 12:15:00,KWH,27.222
1092,2016-01-12 12:30:00,KWH,27.222
1093,2016-01-12 13:00:00,KWH,27.222
1094,2016-01-12 13:15:00,KWH,27.222
1095,2016-01-12 13:30:00,KWH,27.222
1096,2016-01-12 13:45:00,KWH,27.222
1097,2016-01-12 14:00:00,KWH,27.222
1098,2016-01-12 14:15:00,KWH,27.222
1099,2016-01-12 14:30:00,KWH,27.222
1100,2016-01-12 14:45:00,KWH,27.222
1101,2016-01-12 15:00:00,KWH,27.222
1102,2016-01-12 15:15:00,KWH,27.222
1103,2016-01-12 15:30:00,KWH,27.222
1104,2016-01-12 15:45:00,KWH,27.222
1105,2016-01-12 16:00:00,KWH,27.222
1106,2016-01-12 16:15:00,KWH,27.224
1107,2016-01-12 16:30:00,KWH,27.229
1108,2016-01-12 16:45:00,KWH,27.234
1109,2016-01-12 17:00:00,KWH,27.239
1110,2016-01-12 17:15:00,KWH,27.245
1111,2016-01-12 17:30:00,KWH,27.249
1112,2016-01-12 17:45:00,KWH,27.254
1113,2016-01-12 18:00:00,KWH,27.259
1114,2016-01-12 18:15:00,KWH,27.264
1115,2016-01-12 18:30:00,KWH,27.268
1116,2016-01-12 18:45:00,KWH,27.272
1117,2016-01-12 19:00:00,KWH,27.275
1118,2016-01-12 19:15:00,KWH,27.275
1119,2016-01-12 19:30:00,KWH,27.275
1120,2016-01-12 19:45:00,KWH,27.275
1121,2016-01-12 20:00:00,KWH,27.275
1122,2016-01-12 20:15:00,KWH,27.276
1123,2016-01-12 20:30:00,KWH,27.276
1124,2016-01-12 20:45:00,KWH,27.276
1125,2016-01-12 21:00:00,KWH,27.276
1126,2016-01-12 21:15:00,KWH,27.276
1127,2016-01-12 21:30:00,KWH,27.276
1128,2016-01-12 21:45:00,KWH,27.276
1129,2016-01-12 22:00:00,KWH,27.276
1130,2016-01-12 22:15:00,KWH,27.276
1131,2016-01-12 22:30:00,KWH,27.276
1132,2016-01-12 22:45:00,KWH,27.276
1133,2016-01-12 23:00:00,KWH,27.276
1134,2016-01-12 23:15:00,KWH,27.276
1135,2016-01-12 23:30:00,KWH,27.276
1136,2016-01-12 23:45:00,KWH,27.276
1137,2016-01-13 00:00:00,KWH,27.276
1138,2016-01-13 00:15:00,KWH,27.276
1139,2016-01-13 00:30:00,KWH,27.276
1140,2016-01-13 00:45:00,KWH,27.276
1141,2016-01-13 01:00:00,KWH,27.276
1142,2016-01-13 01:15:00,KWH,27.276
1143,2016-01-13 01:30:00,KWH,27.276
1144,2016-01-13 01:45:00,KWH,27.276
1145,2016-01-13 02:00:00,KWH,27.276
1146,2016-01-13 02:15:00,KWH,27.284
1147,2016-01-13 02:30:00,KWH,27.292
1148,2016-01-13 02:45:00,KWH,27.296
1149,2016-01-13 03:00:00,KWH,27.298
1150,2016-01-13 03:15:00,KWH,27.298
1151,2016-01-13 03:30:00,KWH,27.298
1152,2016-01-13 03:45:00,KWH,27.298
1153,2016-01-13 04:00:00,KWH,27.298
1154,2016-01-13 04:00:00,KWH,27.298
1155,2016-01-13 04:15:00,KWH,27.298
1156,2016-01-13 04:30:00,KWH,27.298
1157,2016-01-13 04:45:00,KWH,27.298
1158,2016-01-13 05:00:00,KWH,27.298
1159,2016-01-13 05:15:00,KWH,27.298
1160,2016-01-13 05:30:00,KWH,27.298
1161,2016-01-13 05:45:00,KWH,27.298
1162,2016-01-13 06:00:00,KWH,27.298
1163,2016-01-13 06:15:00,KWH,27.298
1164,2016-01-13 06:30:00,KWH,27.298
1165,2016-01-13 06:45:00,KWH,27.298
1166,2016-01-13 07:00:00,KWH,27.298
1167,2016-01-13 07:30:00,KWH,27.298
1168,2016-01-13 07:45:00,KWH,27.298
1169,2016-01-13 08:00:00,KWH,27.298
1170,2016-01-13 08:15:00,KWH,27.298
1171,2016-01-13 08:30:00,KWH,27.298
1172,2016-01-13 08:45:00,KWH,27.298
1173,2016-01-13 09:00:00,KWH,27.298
1174,2016-01-13 09:15:00,KWH,27.298
1175,2016-01-13 09:30:00,KWH,27.298
1176,2016-01-13 09:45:00,KWH,27.298
1177,2016-01-13 10:00:00,KWH,27.298
1178,2016-01-13 10:15:00,KWH,27.298
1179,2016-01-13 10:30:00,KWH,27.298
1180,2016-01-13 10:45:00,KWH,27.298
1181,2016-01-13 11:00:00,KWH,27.298
1182,2016-01-13 11:15:00,KWH,27.298
1183,2016-01-13 11:30:00,KWH,27.298
1184,2016-01-13 11:45:00,KWH,27.298
1185,2016-01-13 12:00:00,KWH,27.298
1186,2016-01-13 12:15:00,KWH,27.298
1187,2016-01-13 12:30:00,KWH,27.298
1188,2016-01-13 12:45:00,KWH,27.298
1189,2016-01-13 13:00:00,KWH,27.298
1190,2016-01-13 13:15:00,KWH,27.298
1191,2016-01-13 13:45:00,KWH,27.298
1192,2016-01-13 14:00:00,KWH,27.298
1193,2016-01-13 14:15:00,KWH,27.298
1194,2016-01-13 14:30:00,KWH,27.298
1195,2016-01-13 14:45:00,KWH,27.298
1196,2016-01-13 15:00:00,KWH,27.298
1197,2016-01-13 15:15:00,KWH,27.298
1198,2016-01-13 15:30:00,KWH,27.298
1199,2016-01-13 15:45:00,KWH,27.298
1200,2016-01-13 16:00:00,KWH,27.298
1201,2016-01-13 16:15:00,KWH,27.298
1202,2016-01-13 16:30:00,KWH,27.298
1203,2016-01-13 16:45:00,KWH,27.298
1204,2016-01-13 17:00:00,KWH,27.298
1205,2016-01-13 17:15:00,KWH,27.298
